PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30
0.012789106494973052,-0.022811368785840704,0.03017623682480315,0.05679012930193283,0.03282718037200051,0.04625725376137956,0.004096003256872213,0.0017163297857933106,-0.02125273290394409,0.0494918992402224,-0.06654733339993006,-0.01070431442256744,0.0006064253735863326,0.0903946346214805,-0.04172446626673521,0.015135768433304551,0.05950290068048845,0.032941113676607056,-0.0032171377606772062,-0.008057623456263199,-0.009384578871427839,-0.11216661905139044,-0.023209220472612223,0.07701354995130688,0.028969794368636365,-0.07935532816263953,-0.0019411994236057674,0.0012288420590504034,-0.03435326058776204,0.008362889874229208
0.00034197072902614374,0.0019220181035633714,0.00017968397905841456,0.002073764089092186,0.0005033495715217032,-0.0018366181938928052,0.0005236685028498875,0.0014133290160540466,0.0026434594486575524,0.0021373587916454786,0.001918315820011068,0.0014594720249682086,-0.0005507644236004911,-0.00033487644981023096,-0.0025335728355781535,0.0057493147437945365,0.0005024095550404614,0.00014568888208290018,-0.004393887501944065,-0.0022340204702729,-0.00250433093175149,-0.002191481577836448,-0.0007746373888133061,-0.003790731017246046,-0.0008531963851834691,-0.0003872105583109833,-0.0037972218520970743,0.001440175104612582,-0.00475949833904468,0.002049720593380785
0.06834220704918205,-0.058456301042890166,0.009200088770829779,-0.021782148722362168,-0.0009506715719979856,0.014763603338324662,0.04231100344599598,0.019962775020713287,0.014174935672228743,-0.019266486508202826,0.04436395950553515,0.003256657917551523,-0.002151044622702334,-0.04902690288995633,0.0765426183620308,-0.009502423365652027,-0.06030206920111861,-0.006805203168402773,0.012055352830496061,-0.0619372574049318,0.011515694236260763,-0.07653961704930655,0.028526881158578973,-0.009381226471126077,0.0011502840208814612,-0.054898942863739995,0.02219565302530118,0.020501278723860414,0.0034745340924080517,0.06901943974498759
0.009259222649949429,-0.001748015141891742,-0.007771632312597706,-0.006185045925308487,0.00900443001834793,0.002437187088084039,-0.004072883186455197,0.004051134937386057,0.006484873438844825,0.0055343957031298565,-0.006215375756374248,0.0008934492777671945,0.009993027863340732,-0.01861594972111024,0.01378583614236613,-0.019006978933494425,-0.009345702927453518,0.0011721119192905861,-0.012538897632482211,0.010416045235929433,-0.00676315731185198,-0.003044089050824896,0.004762360128344201,0.0008472255681346541,0.004806358648547644,0.00016269379032294624,0.00011745009264397091,0.004431175853882869,0.02905517369366457,-0.005064300421863114
-0.00046150983255433795,-0.0016419191691256837,0.00026648376426433853,9.173353023497908e-05,-0.0016387205576865493,-0.0029056022653550988,-0.0008904388609473009,0.00010549814186265449,-0.0029435046429253852,-0.006826325549418538,0.0022420799894823833,2.8074623854553424e-05,0.006000683761572533,-0.0014534114850773918,-0.0034938251335945632,-0.0017419007521690504,-0.0005260374506734476,0.0033808788266195427,0.0026543119952431864,0.003143133526212979,-2.7361040710092833e-05,0.002251142038727274,-0.00036861724187158495,0.007005064349438314,-0.0010034831313954576,0.0014321502508916188,-0.004306762726765345,-0.0021408657521421416,-0.0013293452310868706,-0.0017828072235616104
-0.0016129894396453032,-0.001646585398975444,-0.004734488723428474,-0.0012311210776665721,0.00047559483546650433,0.004560236460190513,0.0009111359443880496,0.007410438151183238,0.0027221867399822926,0.0024162244574804374,-0.005030063988226239,-0.004291495567179218,-0.008238572198331273,-0.0024312598123540094,0.014234932637721614,0.003452848387236985,0.005978974657634855,0.0027798939318955055,0.0027203326387284323,-0.0007743414641914712,-0.009257339010572607,-0.0022046958056542265,-0.001012058908913625,0.0014131194551520886,0.003522360652960769,-0.0018711753300353089,-0.005949973071386582,0.010985603578839239,-0.005109093748391478,-0.011725874406806157
0.030858427384826748,-0.017056730583550977,0.0066068232963846785,-0.008364856017400387,-0.02484652344650354,0.01709674540677672,-0.041052016713350285,0.008703024277322157,-0.029758062048169987,0.014433430830391994,-0.0023378823962068706,0.0001368097521445583,0.023741797959848942,0.015572711868841056,-0.003459617084050951,-0.037475720478595945,-0.0072688906367144365,-0.051272225923137196,0.03823741425670558,0.024096537009847204,-0.018823346198147718,-0.015652222349173357,-0.01346538308090605,-0.014546958127138044,0.04825011493155114,-0.007014879558422859,0.028631924789781615,0.03488335973369825,0.05470324360414919,0.019180950459842513
0.004199365888423963,-0.0032058003333815077,-0.0026319644729807775,-0.003736822068406551,-0.00737183066252409,0.000603041692604273,-0.0027328652053689433,-0.010784831599298685,-0.0062158486325581755,-0.007182990422302635,0.017239164426559275,0.005945348082445194,0.0034161083851540147,-0.022174175685581398,-0.017754192034648338,0.004544516624600766,0.007037019059988263,-0.0001326916789998214,0.00974967917201043,0.0058640816936321935,-0.0014530273114795368,-0.0001338535789795178,-0.005470183168042072,0.0016804086245718992,0.014352673487182692,0.01070263261857709,0.01079156104305925,-0.007417035546911964,-0.0012506395791520167,-0.022864752957581398
0.0017241400048830034,0.015174977789056614,-0.009398324454191854,-0.0014292143727214425,0.037887760621547216,0.0024182241787442634,0.018815993391651874,0.007697462710662162,0.009492586843739478,-0.008197975029053017,0.01180087303748134,-0.0072562938993556295,-0.0019449461376692843,-0.013454929162817549,-0.007890823410130662,-0.02289984256697867,0.028227788832861613,-0.001610209999201762,0.009832509723041232,0.035501401648132425,-0.0008743984913097712,0.03564251309846741,-0.009967496290551362,0.010294589217046348,0.02657070886315342,-0.005908947420335512,0.005750668494928899,0.015440301132890168,-0.010259915393668993,-0.02723525303061322
-0.051334636848078465,-0.04669797695238437,0.033421427713696356,-0.04336415831077829,-0.028058539006738676,0.010031143457269007,-0.007130913050774756,-0.03031622697812889,0.03484803885366338,0.026866097428554767,0.00045309814320165635,-0.059796926799491834,0.0036536399467396534,0.026367500881998664,-0.006837190654758858,-0.04181335405787607,-0.04528238102671357,-0.05217370573554024,-0.018951374565772516,0.06523427671198798,-0.02743904928854908,-0.030496351697323273,-0.02363384827608807,-0.030912978367374003,-0.01840148282702093,-0.05680604745969967,0.0031642694696821716,-0.019495507046290435,0.00706677510890712,0.004852522026751498
-0.001156854362201609,0.002222623909602209,0.002793142992631018,-0.0036440155260496787,-0.0001771309851183482,-0.004007576859038557,-0.0027635363953645146,0.003949390890327138,0.0008995999352581201,0.00012115901606037643,-0.012357681833739032,0.005818145539116934,0.0018134455742026122,0.008946556172203678,0.009220991486944876,0.004249774053476278,0.0028656501125933183,0.009146663825120239,-0.002302552939881657,-0.004354509408305702,0.0017244826611966671,0.0023191513198823504,-0.0020973353673850686,-0.003165462050720318,-0.002933451590370591,-0.001202579268390729,-0.00669466418943531,-0.005195348764185349,0.007416291458968076,0.0018731659121332303
-0.019790365121551412,-0.05051856628574548,0.055881037712231546,-0.017851660380081086,-0.00041559502738751537,-0.022208662267298,0.017342109692800197,-0.005705461928405803,-0.02833202711801655,0.029632858144765878,-0.012793010792565587,-0.05235715249934802,-0.053844053112196956,-0.013778387519862108,-0.004381898558397424,0.037027888157630445,-0.026550897598014996,0.021967616484998884,-0.04030931278763275,0.05874689670601281,-0.012407577660825168,-0.036776891160547484,-0.0447146588353223,-0.007369907542294977,-0.02212303056715334,0.01736426393626899,-0.07058411866088249,0.07232324735231738,-0.014146636290719257,-0.010083694002263444
0.05626053108347604,-0.057899948611208875,0.028363666252569607,-0.014531975543763797,0.014258537666808738,0.019122088571782325,0.06414134537671264,-7.0972647140051e-05,0.05790612822214458,-0.03927043585328459,0.016984983817597294,-0.09162919471711871,0.03170738315427727,0.013363040554325321,-0.04797913444793693,0.04746954994415513,0.006337693299873624,0.022381252704372457,-0.043971995758335526,0.019227290203398154,0.01603092714285566,0.06229683129748193,0.03904425193028932,-0.03713829086315605,-0.0375786478670412,0.014897512742960257,0.02657389834856089,-0.09431098650288625,-0.010164192825705633,0.0032688580116038207
0.0025618250855356257,0.002539235641597821,0.006401725965693798,0.0007055901596263859,0.005565583179777518,0.014560392253871372,0.0007916589317246328,-0.0011476964352033741,0.005101834858489749,0.0014080167046820274,0.008187099242226426,-0.001925357586293609,-0.01166871389920531,-0.003035552319443331,-0.00390311211729795,-0.009253946029529453,-0.000280798133257362,0.002394421327477402,-0.0011700199132815318,-0.005024066818352693,0.022965027970067234,0.008354317196499437,-0.0020974967103764594,-0.002084405646732817,0.020026319265884742,0.011509457784126261,0.006654983910955376,0.0051560185473923026,0.0029264262899726307,-8.991813848384179e-05
0.021118018961684866,-0.02294721512010471,-0.011892203338514477,-0.020341007993073968,0.03287279347720546,0.03424767681712251,0.0478767641172623,-0.016641664480357126,0.05033738620766534,0.010242045914660183,-0.048817022401573595,0.06111012635963553,-0.00531244264759243,0.027867528429225966,0.03163406735361189,-0.05746543036897458,0.06313163420622005,-0.02260920386385466,0.09786105713782783,-0.02386152325150628,-0.011021332981782043,-0.058671495136487034,0.07168674410531754,0.006414610756672429,0.0424578566017942,-0.05285762890480355,0.027364889415028196,-0.03184624158009735,0.01722126727400971,0.052385660397408995
-0.006067387761347792,-0.028784591803795237,0.016486874345246712,0.02111569430582994,0.008249832115919653,-0.008370584326327578,0.0010857767008484167,0.011186807873936359,-0.01304363592072399,-0.016719025333326632,-0.007122304470620168,0.0034125125786563246,0.022154417537882463,-0.004578050401733713,0.01343749063638939,-0.012536584475975547,0.015183855382998561,0.006669339029277688,-0.008232289910338407,-0.028051226434119933,0.003677940002250059,-0.03340879498506035,-0.013217256261263736,-0.01625890886202907,0.012687661122139475,0.012457598970731308,-0.009495125592393051,0.016057605078745145,-0.002185785911895008,-0.013765386324656957
0.018037717174049343,-0.030099033887535834,0.005137673232860979,0.004762231431754909,0.012584722082931004,-0.0029157671611029284,0.031394062964631354,0.010249456112953173,-0.01476353156164973,-0.0215464916106263,0.038267605171594166,-0.0029552074139924866,-0.017193595237654923,-0.0615141592525804,0.006901333375418703,0.045788077506976235,0.008864864484424358,0.02927666267121596,0.02478739111692762,0.026791744071161843,-0.0006799452329411923,0.015692682521614626,-0.04153893113603926,0.009280335309715266,0.013321431412650228,-0.03478672181837527,0.014263090075224947,0.015778786621874222,0.005231917491941789,0.042620547348931705
0.00014692472779184645,0.011311171544448087,-0.0013501129751429491,0.005968831295500307,-0.015163920137361541,0.0010544324937093795,0.011455798191727026,-0.009566149147220586,-0.00696905253014311,-0.005858993069653013,0.00035977976263660004,0.008479169731649163,-0.01743198573636757,-0.06313340686616008,-0.007507834426544445,-0.0074052046875710195,-0.017831864773092534,-0.03560837854260574,0.023099957667946182,-0.008615871719724137,0.018917697972825692,-0.01682453689765804,-0.021166767698269192,0.02462110037559522,-0.024710185119126715,0.00022317242534149328,-0.010799217459363176,-0.0175150274523218,0.001784422988535099,0.01158921710174962
-0.0011911812470142998,-0.0011692413688055663,0.0033561254624415475,0.0011397787359133846,0.0005704151803930306,-0.003571426998931673,0.0008021901362346083,-0.002271334763168653,-0.005700388319632914,-0.0020171692941214465,0.002838875735438011,0.0008935932756022969,0.0020267939678963423,-0.002854965673084673,0.0012059584323556901,0.004354713609532783,0.0025084518386832926,-0.0019467836981158966,0.004893097816974357,0.002411736231956036,-0.0026573201303787012,0.0036171018908247895,-0.007851240789689618,-0.004908292467305076,-0.003005137681422376,-0.006440607100080515,-0.0024635482764827884,-0.002023795383552954,0.0006148842210859576,0.006844888883279878
0.014805096542723337,0.023493918874381174,-0.011172416919903942,0.032654724413208484,-0.01603181976105204,-0.02464584644952261,-0.011340078431240335,0.003189002220648157,0.01874970570929824,0.03291192906490094,-0.03414126650058951,-0.023142384891582084,-0.014726360412286019,-0.010704869459387834,0.02825801565692319,0.0004979380116897712,-0.0023310913857752095,-0.005466538157470242,-0.009742346415247887,-0.023166760140176886,0.00811269671355232,0.01022421930680515,-0.0013210460463536464,0.018852635102016825,0.03579145673183373,-0.01045146339448188,0.041376292653358265,-0.025863487706057158,0.058306428976857526,0.022899105457037272
0.0038161977403843987,0.005602132227475054,0.0010431266557382826,-0.004429164903253407,-0.001083138545147264,0.006412442509386313,-0.004001451804745038,0.02086777498300198,-0.0013243094547534084,0.006127944116272598,-0.005308883405617288,0.006732537099120593,0.003464348193309504,0.0018071651646761181,0.012380896294647975,-0.0057881751423539025,-0.0046580014437598,-0.0004351276040445976,-0.00034586157614603056,0.0010239810415797249,-0.010685983959057165,0.0012782185901964772,0.002646142164603883,-0.005516879067231451,-0.0034408804691193327,-0.006414316988920931,0.007211190133207487,-0.008205088643461242,-0.011166651541319985,0.0036620151375904146
0.0064283438839042055,-0.006098568581941637,0.004972760781981304,0.02908036800472703,0.009290119466975872,0.0007000785083292183,0.013514759568216801,-0.006870673479931826,-0.0010797134279906865,-0.031306519352886183,0.00978988331883289,-0.002876262448598703,-0.019792537572965244,-0.011874630763355709,0.00483381456703734,0.03339291183648472,-0.002063893902187225,0.01776641120452418,0.00191870841272511,0.0073119583612016766,0.004000937108312591,-0.01128741907055817,0.003482925410490203,0.021652363196437086,0.014476911350030326,-0.0140318658141456,0.010164765768198854,0.005873231944455334,-0.0021673313384598753,0.003770707973819061
-0.0008607663211173035,-0.00011283863965841865,-0.00027647805732402403,-0.0012009308857503173,-0.0020516689658479433,0.0008528664798258389,-0.0003104592052671029,-0.001364287009835505,0.0006412271280755487,0.0012522384636153533,-0.0019633711620965773,0.0020505054821187895,-0.0021691533651019097,0.00014087556634015367,0.0005324308766951239,0.00020658128563637087,-0.0010953811228995264,0.001984891797275495,0.0014916798816417668,0.0010236325952507766,-0.0008356892903101487,0.0003215895024056927,-0.0031628157539173767,0.0011710298498773478,-0.0011015402582217686,0.00016207520979781508,-0.0016798451280485417,0.0011437605792421958,-0.00044253058303338406,0.0022232192337662254
0.04183822186272678,-0.008246114781615852,0.019294889470190514,0.007136373616002616,0.007141279061492734,0.02589254525595101,0.03735080487132926,0.012367987592255424,-0.04147421403825315,-0.05404848386443526,-0.06266060969651069,-0.020615582520778494,0.019296075711608855,-0.038775850213495174,0.0016096348112953677,0.0404977275054712,0.009383452958228079,-0.02846820533955931,-0.028082311853376087,-0.001238249849709029,-0.05796022389335095,-0.01744444026847051,0.00036127506888793484,-0.02938154996010928,0.012271083073566145,0.009871782910833746,-0.006035873433232869,-0.011809234739251629,-0.03522827024291746,0.014062581966688957
-0.007967802100117624,-0.007480447670828419,0.0013107418991807182,-0.008619843684332478,-0.0030693673632263886,0.0044107663930875105,0.0010322687886921307,-0.010262261277251569,-0.008161163193434696,0.009694680550406704,-0.009959884636664213,0.009972151048118745,-0.004629477080272018,0.011751938275997817,0.0106687105630328,-0.012252083238223585,-0.0128392615188881,-0.006311930533806615,-0.013199113099498547,-0.0014460105226324013,-0.008448222190841698,0.004084826885233094,-0.014087531105290756,-0.0008351823850196036,0.0010190736709727321,-0.014251976108220443,0.0031517485028121693,-0.004820659375493459,0.007568290353991484,-0.025197811309519324
0.03193537242529083,-0.005921244736331182,0.004660183873927518,-0.01227604290128354,-0.00920391792209232,-0.005787174429369442,-0.010654514437699526,-0.007982446752870827,-0.0033482159830870127,0.015921272865649903,0.015093867260805126,-0.013220530937645135,-0.00921380120903729,-0.013251098345731361,0.010005115413202295,0.02796181880121603,0.020139432511685682,0.022143943704105527,-0.0034158195824543647,-0.00955581759978146,-0.0166704232777937,0.03556450451594152,-0.007466081470069245,0.006323887099309115,0.0026072274102931473,0.020969466926031737,0.013921547255112077,0.04057247072630217,-0.0094834085028958,0.010882227714447527
-0.0006469237203427359,-0.002882108678349208,0.0028892795958217286,0.007235057954043676,0.005787877084489681,-0.009958481033429093,-0.020655690287586074,-0.009322837786998375,-0.00498158515562821,-0.0009666084232881264,-0.013816534408741088,-0.014209320170091461,0.007436384304556739,-0.009437104547307361,0.0046759078739017496,-0.008319140396141666,-0.006873134824498217,-0.0009801206286756158,0.0014937863100232358,-0.011576849665084717,-0.0026729309942470796,0.004920243604847882,0.009244335475567756,-0.011091640522605237,-0.015689272352812856,0.019610019751321286,-0.0003784620323534248,-0.006916745590959881,-0.004247473811491548,0.0027651047117813023
-0.004757914059357754,-0.010068266947845881,0.009293358669840228,0.004782477389029842,0.0011802122978412971,0.0064411697964186455,-0.006481414446604959,0.004306919122139594,0.0025756577986465203,-0.010577605967791887,0.0016078291903904608,0.005309422944969935,0.0062332118746566845,0.0018995878109608602,-0.006316589170632379,-0.0008610181218245903,-0.0027406870908961395,0.004275109481292489,0.007742773005913922,-0.008030042505143092,0.0098146174841816,-0.011452086125282122,-0.01038535710250371,0.003532366799667338,0.007769053537153292,-0.007571153743874972,-0.00018654008400902347,0.017351630205032283,-0.015220179529758031,-0.0007640143134553447
0.0002917079488139092,-0.0004540341976335936,0.0030647089347209076,-0.0019457071194359152,0.0017022588164189957,-7.106677887260091e-05,0.0019126673146547433,0.002022583475813652,0.0032975082696445955,0.00037141779517867895,-0.003972911757687925,-0.0029818458330017005,0.0036483872836927033,0.0038739399591171003,-0.002423938304224817,0.00141372880259765,-0.00039872183850722957,-0.0014488388496799783,-0.003233335987316833,0.00035118948276070025,0.00526095903514074,0.003960170724788449,0.0006712965748329364,-0.003111804709019921,0.0038339367990054885,0.00313595595592449,-0.002540227875885004,-0.004266883725041869,-0.0010975408118443165,-0.0006693964396875124
-0.00014058137163225243,0.003949363536956421,-0.004628966135718325,0.0021189309263291143,-0.0008764290147294338,-0.0007116320065223526,0.0009776397634058036,0.00040732604246031647,-0.004235192732582709,0.00028225220965454447,0.004673010973162413,-0.00014827418666825122,0.0027183906763622754,-0.004878402390434393,8.112107277438276e-05,0.00011555278330683452,-0.0004460001501027077,0.005797216334003382,-0.0028015461874155764,-0.0001774799312233192,-0.002445061435073358,0.006086773405626523,0.001089341074753779,0.0034105178305511076,-0.004425727711740709,0.0006229697577355591,0.0059319985995176456,0.0016612160455549611,-0.0033354384633558767,-0.000920417304636384
-0.004261090587808804,-0.011014844679004376,0.028416710807094285,0.049344519297878295,0.021505568887588897,0.013728174720569726,0.013179644919808784,0.006334373038407873,0.016439830253284285,-0.0010422010331985507,-0.005795766773779107,0.01339094656381818,-0.0032450143283331923,0.01358820261607762,0.012272201662481998,-0.010663691888788865,-0.0031982040229575443,-0.02564171809253746,-0.05301326486532283,-0.0069420763438940445,-0.01026432556229256,0.03798763394195559,0.03819859676827285,0.002453340405358872,-0.013097688338921562,0.021986497650130495,-0.022480330716463666,-0.018237059075676444,0.00882716172208304,0.010316915634165324
0.03527946123849135,-0.023335343080774146,0.004952612558370437,-0.046961245954453036,0.004350984648417054,0.011312743275629658,0.011743200480414002,-0.023943557471163827,0.008047057941513442,-0.0032969416663589115,0.010825557071152516,0.007307159739685795,-0.00908316574568608,0.012931597877298251,0.018304644252009363,-0.006699362860801287,0.00769410728430771,-0.005495124039402052,-0.006536737138271904,-0.015073581203377106,0.0013296526397550338,-0.01389784970347369,-0.008529926588689894,-0.008821182016276057,-0.01714384966268106,0.013619149253629205,6.553691107348435e-05,-0.01917964745169589,-0.02177403982405999,0.008268573159204772
0.015423746416785119,-0.006194881975689104,-0.01200889377550203,0.008123518789731915,0.005040884983098767,-0.006983305916441783,-0.008739828571935776,0.0002684768973943034,0.014009615195242367,0.00925395217252989,0.008756992846663147,-0.02843469210238953,-0.009725999682146427,0.00030088048641999993,-0.0010275142870715542,-0.0034385540978559242,-0.009841901688866766,0.01995478637473693,-0.012872637935627384,-0.00797573071323583,0.0042958542314984645,-0.02326202375418163,0.02111445012820584,0.002661582542725148,0.01900277268962015,-0.005411429266529103,0.016055289767750253,0.0031449270649831877,-0.008878698786504172,0.02350038497242579
0.035063357645257504,-0.019192134923478432,0.015410130946609524,-0.013828684469543386,-0.014085697541980437,0.008260449420329904,0.022755377463479054,-0.005027101393383549,-0.021123575287507922,-0.02152955868578549,-0.007748913105363587,0.006218651078065674,-0.029320984246160878,0.044523468390449815,0.05252458403385005,0.021304002310136176,0.006855457495270165,-0.005034733711143156,-0.01959626306977882,-0.0006145791259223153,0.00828821807132073,-0.03804260240365013,0.013228334001171172,-0.00927450218276953,-0.012619559203238274,0.012631656387426552,0.04270489270831903,-0.03300174382077456,-0.02912532561376601,0.005432904547219067
0.0009994049237400688,-0.0054107236013333825,0.00036667897888973707,0.0059907511569829205,0.022392746757241393,-0.005315191562038213,0.0024432325969107166,0.034163338459386905,-0.00898604329203318,-0.01855509505674161,0.014340038788558471,-0.04139415306117144,-0.01776148543355826,-0.0045435423971026635,-0.0068938849052751,0.0031008937288324167,-0.022395081625281733,-0.02137170535751809,0.020536527368368886,-0.004312338050389323,0.006194773199143052,-0.005945963920648122,-0.007920597301561734,-0.017305474559107265,-0.007658701559686038,-0.005434830073901904,0.006414725577961656,0.011237808124638034,-0.0032277944922693403,0.009171542722234322
0.05278122615823516,-0.051148740684804406,-0.01036555897142051,-0.019303713453347873,0.0059939835470845535,0.06132393105173124,0.09561402765039358,-0.0011595016929098062,-0.005874531615854732,0.09301761882209533,-0.09933760770171926,-0.005146474560367989,0.005449622730233271,-0.014326006527985985,-0.012925526611788906,-0.0943391039229306,-0.025835145623178568,0.0747105570004725,0.026014198729058913,0.009813425042961553,0.023079643858961062,0.03781858963912549,-0.006578203848348989,-0.03438928187817415,0.005669568822569973,0.03726006616842943,-0.05608190470008274,-0.018186799722903244,0.09421656032634801,-0.02792924889247617
0.034766952048935505,-0.01427573674905463,-0.018538315624134362,-0.0062135276430895,0.0183732745974156,-0.026354435850280574,0.014038542973674203,-0.02971141192703599,0.030325402864013088,0.03148477579295905,0.03387508943925788,-0.023467179001617593,0.023769806220830088,-0.005133326804578662,-0.008959787042035797,-0.040367075646999574,0.04095327232811234,-0.021565313352197742,0.010149533126627691,0.03832175509005239,-0.05733872922485596,0.030469801350900695,-7.803731165724469e-05,0.05093955931976225,0.024602501887881094,-0.004415226111055054,0.002659731690379153,0.0014851221754937417,0.05031957914225062,0.0635575461398686
0.00501982212489751,0.0031415937284003147,-0.007389818467018546,-0.005486373106000856,0.0003881639466418794,0.005592981452530197,0.01895624455981907,0.010205847103980778,0.0023512937582925767,0.005029911601437837,-0.001194958670011454,-0.005989342397188541,0.006061238311924053,0.014872104862630145,0.011722765565506065,0.023229711936129608,0.0029723346932046314,-0.013407418863619623,-0.0008880278146705053,-0.008818050550783876,-0.024669239216847817,-0.03475026841946573,0.01584836729808412,0.01389184947793627,0.01159900911375066,0.008569857337375688,-0.0012783779922326832,0.012601436074954361,-0.010971945379598821,0.016843813941868166
-0.004124433880611992,-0.0008337875561990384,0.008202505363355839,0.008833842276711749,-0.0012227586800214615,0.0036273507596627018,0.01628659794162479,0.0038361808515700022,0.0036197560588690767,0.015459619180159544,-0.00849902039755777,0.008448511673186103,0.0008405869269028188,-0.011787249358456386,-0.008457213112154334,0.005935843468300574,0.007670919021402159,0.0004847563294634636,-0.004387742672734342,-0.014960254599586997,-0.005975050671905803,-0.007950587788385985,-0.00012434452412725467,0.010256972498978702,0.0008116431568954148,-0.007662747241907098,0.003991553627443436,-0.0030011255001680605,-0.00725125970040363,-0.007947765879651562
0.0008673194489656553,-0.003509834039605486,-0.00430955221710105,0.002485943597627457,-0.00010591226030780847,-0.004351843212485602,-0.006855317085467134,-0.002557369769891762,-0.003940212702770595,-0.003273207049361511,-0.00039502064690736155,-0.0018743970184218262,-0.007711107193026156,0.0056141861821150316,0.005812693170809528,-0.010257357106024788,0.007437027860604833,-0.006089195087207965,0.0008978426728635464,-0.008167943771799852,-0.0019880542479770264,0.006350025163204068,0.007320850455306383,0.0028273941286053486,-0.006173118571801762,-0.000214903318215109,0.009812825273723265,-0.00513366628447125,-0.012119916030532333,-0.008690726709196014
0.001145921943794805,0.0014949796051865073,0.000451806472576645,-0.004341006833192833,0.0015375069229034456,-0.0014117529700051284,-0.003831076299393296,0.0006062621412500039,-0.003369021465142926,-0.0016588697527992026,-0.002939256163338379,-0.0011495260638569435,-0.002616983088866188,0.003954125329467032,0.006586764341671526,-0.003215256232744895,-0.001062770101062721,-0.0022175468986488658,0.00030553060964817356,-0.0055733965000741995,-0.004339879032889756,0.0034869179745147627,0.0032280998828573297,0.0014257430978861978,0.00019634252584385263,-0.0016652782180666117,0.0031277979586871564,-0.00567234630742706,0.002213708378966121,-0.0034694293128293974
-0.005501529843413649,0.005842611777471991,0.0029144027253584213,0.016726641175773663,-0.006574525147775896,-0.013032730178433828,0.009444607506261504,-0.010869261236843114,-0.005764846592441532,0.0008783107994716664,0.0014681617960058573,0.018908146875983543,-0.008095838115678362,0.00914437615026688,0.012904294208510738,-0.00922048923103649,-0.017070031455737662,-0.0063877559619036,-0.010034452206671813,0.019910440684737008,-0.00483185870931093,0.016010790990614872,-0.011681360174850133,0.010157460578468846,0.009788223813161696,-0.023451953023421356,-0.023018713802714932,-0.00962721455600428,0.01776433776605877,-0.021165116683203266
0.0020726553839566317,-0.0031702568123418034,-0.00224409227383608,-0.0020665237231546796,-0.002969064555255542,-0.0026190325202938023,-0.001429952119031381,-0.003171936918509683,-0.004890806964635399,-0.002404809808711121,0.0074130897675599265,0.01181809141345973,-0.006208085203446152,0.0009580512272776209,0.0012107318739861606,0.004678719681028532,0.006418297414510295,-0.005323915965866292,0.0014975083373545946,0.004037166846909067,-0.0031364168780470205,0.001809100824942543,0.002016711676945692,0.004225530072775898,-0.005365701231576903,0.004968066395985427,-0.0015420181303343948,0.003455403564417165,-0.00757451121300265,-0.005957818347848827
-0.0006029219540464258,-0.001476176063159085,-0.0003413556599594083,0.006473367438063654,-0.005219997240988463,-0.0048913977082883755,0.0013881248416169778,-0.004827113204737804,0.010177190943595487,-0.006124042945458398,0.002497974576848455,0.006160252392986859,0.006368310508614505,-0.0020680133558062383,0.00584922960446304,-0.001828297770878035,0.005992751868542509,0.005825678854902958,-0.003950084652530639,-0.009351958869788355,-0.006447294225826361,-0.009043586144705663,-0.006069379921866807,0.008886765146120619,0.002729302536177371,-0.004592161776258027,-0.0010230931654251294,0.008555889010328012,0.0038245796504287116,0.0017749255081646665
0.004415241484125829,-0.0009997974090907619,-0.0004239664897299635,0.0031220380716822675,-0.0007968539883454627,0.003684218278491854,-0.0036413389259548905,0.0007148781694635214,-0.0014629607425058716,-0.007736535493056732,-0.008057757010388177,-0.005686181486249403,0.004063775338845432,0.008919359766746704,0.008375775866468529,0.0038211650180321427,-0.0036548056710443404,-0.00399353642030772,-0.0024338415177929235,0.011903381186147208,-0.0022691946409758405,0.00594877851035067,0.003413939702461,0.001180333701336718,0.0019532089042594756,-0.0026781413767265018,0.00383402288402468,0.0028596504593292726,-0.0002936123778544313,0.015048751207608024
0.00012500519286895518,0.001007668567493881,-0.004627036464006541,0.0014867868436562056,0.0035476325670043035,0.003849122242504174,-0.0023183339882365665,-0.0008046618463576229,0.0031613363912090394,-0.0015074546238877534,0.0073551469961188,-0.0030480539822709514,-0.0011918954111459837,-0.000844276415884768,-0.0019352238184418618,-0.005311313257784879,0.002333769057664,-1.1687702051802648e-05,0.0001844774774177855,-0.004099577670562076,-0.00028667208119352583,0.004702355802009296,0.003811557972916561,-0.0048914975242245985,0.0011109176100104186,0.0001617661290333382,-0.0006734573574607397,0.0010813651858222562,-0.0030335515256194167,0.0013974227647414723
0.01167706011947836,0.001980651585670268,-0.001639986020312828,-0.001298639778649756,0.004549726683192418,-0.009734413123700335,-0.0028109605803862503,0.009436055678122451,-0.006721991111179021,0.010757195934125082,0.02587496548126645,0.00581766830487365,0.0007910939308586166,-0.008984031074065256,0.0004956483859467567,-0.01233924878755014,0.026532416573600143,-0.003554376368766979,0.005803466787994889,-0.012914271239932188,0.0250007419174667,0.0031351696547626358,0.02323163367723217,-0.007912403493583181,-0.002841810576932313,0.009746199485058895,-0.0005933341996169708,0.007240877889440721,0.0013942890492426386,-0.007356559646538502
