PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30
-0.008728799928658134,0.00465411011841268,-0.00029171897971811897,-0.006563283944566885,0.005630735546262783,0.013811380245346129,-0.0023958344791212708,-0.01189918877269974,0.015029404738080898,-0.012068466245687323,-0.010523778984463932,-0.0023178239549390446,-0.001829601256871582,0.004751953675113956,-0.01387578053148071,-0.024050890163667585,-0.02258354517947733,0.0004283096191334953,-0.007511042382165303,0.0033436967716422147,0.0034643513916084254,-0.006065990944960141,-0.006652388317665834,0.008323589342021962,-0.002688524871158024,0.004086741490302923,0.0015936224953098444,0.013272301309064906,-0.00021757117760061567,0.00588086977520099
-0.03236047111929641,-0.004276270587524017,0.031161474082660408,0.05774060133629258,-0.026506681478298235,-0.022863872938959896,0.016082986792217934,-0.11842920928676899,0.1269780069202017,-0.01854256803174716,-0.005168275185428071,0.02066357242671595,0.04547796413266002,-0.0365606854643693,-0.04890720753681834,-0.03472548136320556,-0.016153743441547082,0.07362146550825852,-0.025862942604472118,0.00756582657938448,-0.0395969495308051,0.05772221672898719,-0.011802056715537806,0.004030865123495512,-0.0823071900978549,-0.047055348818822604,0.027767170202143737,0.16210173637711978,-0.01570039193006783,0.006554471338937901
0.03841948837362789,0.01048160409767877,-0.01339833639752822,-0.0044450416516959934,0.006439144383022855,-0.018023471539365444,-0.009184928736487538,-0.047324328749242466,0.05025705873132029,0.03371588180218555,0.018246192964737673,0.009204352861889219,-0.0011470184818068185,0.008706343921892819,-0.002160409344328379,0.018112619657540952,0.013115822210793207,-0.04121008580972884,0.0177826506255972,-0.007028310405942365,-0.01850866672052547,0.02519714391110243,-0.017153413942712654,0.04362532905850011,-0.004760282158777047,-0.02967106206865191,-0.07237809259055643,-0.0029511877574998277,0.0737949709334994,0.023926360646805974
-0.08137405591870966,0.0502829023638502,-0.017251958505963366,-0.05010553539542241,0.01648884572334309,0.04770118223234481,0.0046798833935452425,-0.05592702838423219,0.05578310368326945,-0.00975811953893463,-0.05410837656628733,0.03839307195948972,0.005734532323046229,0.0012991816292666628,-0.019260127752753296,-0.02527256335542762,-0.029550341993885496,-0.004006862812353263,0.04719758904669312,0.03222711176305417,-0.0036048256717092332,0.0013583779348345902,0.014839192800817575,-0.03659659251984382,0.016927677237133065,0.02898807131354541,0.017122708043295343,0.015564132657606448,-0.027749214257420704,-0.0018024146720865772
0.006906036588676934,-0.003790514989648961,-0.0013872042738626797,0.015542511014139134,-0.02984804322067248,0.011528289529069702,-0.024385401359202568,-0.009096465889909623,0.023905628830823908,0.03574023926797613,0.030924977785894148,0.024342161534906034,-0.00022075403050479214,-0.01587654486501774,0.024438270574176454,0.024442914458381086,-0.04582901365272733,0.03155118436413837,0.0021350189912861172,0.018924309866566884,-0.012111387842321557,0.011299504870299551,0.011312436768106095,-0.02538442813446578,0.007718855745326712,0.05207293397011213,-0.015292976604544872,0.00789421695578674,0.0026565678640000185,-0.048682854210185846
-0.0009029695892195733,0.012097802961760764,0.0022442922044850623,-0.007611871321043821,-0.00309878277220073,0.00016900417253444585,-0.008774821620450068,0.018537378412103987,0.0026122943505379995,0.01570659900390868,-0.0001780148291253864,0.017477993682789524,-0.007492031997265189,0.006719282176554399,0.0058398672793476885,-0.0014286908441147575,-0.01307895526690638,0.0054231477617481556,0.012376405158645833,-0.003115198908827715,0.001430039663014011,-0.0036851634052297586,0.0008491288606231406,0.014498262402207912,-0.005543505892228563,-0.006176915758563463,-0.011792631512718357,0.012425996790833227,0.011868624205883476,-0.0025314822188270735
0.0498800722793998,0.012654929886567242,0.030835640295375947,0.027704056751876947,-0.037862687272012266,0.032033004337110385,0.009196517512392309,0.04875658758990522,-0.06319935747273783,0.015308809257253923,0.013065097737940932,0.02979185143125713,0.03915577416374485,-0.004087656419347633,0.03595040867372211,0.03178488890996961,-0.0005704916667918595,-0.0465908430868593,-0.02561020597249935,0.0013578667466320356,0.05830244056402014,0.03312139373924535,-0.028780154913058797,-0.05305382183301875,-0.002893882490066724,-0.06767272969335442,-0.005170895336156764,-0.06188866699033613,0.06403935317615889,-0.028834094441579385
0.0033465611817381476,-0.0007631011954587533,0.005185663985077394,-0.0013432460776430036,0.007494939450790776,0.0012353250436122987,0.006392799276130943,0.0005624799399633392,-0.0021415560618572318,-0.010800328231984395,0.0048876879991358365,0.007783246331497051,0.006353320495765528,-0.0052683953849161904,8.527817219434016e-05,0.0018843711615268693,0.003125486094088044,-0.0022755198167340117,0.0018177003859764518,0.01423733979727707,0.005256665907256707,-0.005865150707122808,-0.005937078605608371,0.003407007113021656,-0.0019058426014681407,-0.00358957867754737,-0.009456917089712549,-0.0009099984661729075,-0.0034064762739772175,0.005326680632652705
0.017732100317040044,-0.01461708586016208,0.002771118569283877,-0.0027850059248394087,-0.012871456871859215,-0.015131619621279692,0.030496408872956505,0.01274246528959918,0.01933172999427448,0.007768542287510801,-0.01609040271505448,-0.008193846637750458,0.0009488183131356847,-0.00033831558074832774,-0.04519088010087873,0.00514443219119972,-0.026282035189253955,0.018093258079335563,-0.028224575890082055,0.01355398171171714,-0.01729630495154308,0.04410082279126162,-0.00711875871620255,0.0017172009614593025,0.023390313210589195,-0.004873728989577788,-0.0132664453062121,0.0071460523495425485,0.010687592646432778,0.016024332140689764
0.0003381958619363209,-6.295936195653909e-05,-0.0024828114318441947,0.0006777858653880035,-0.000570202558732832,-0.0007754157872156162,-0.0021588196667775357,-0.001459427897554844,-0.0027363455939796604,0.003569922397547168,-0.0030622403230255294,-0.0024375345099209643,0.0013779464467698504,-0.003199022585988534,0.00030561197454732745,-0.0013374494999479683,0.0017719732655843725,-0.00016551851927836938,-2.0014899898483112e-05,0.0032720423219642024,0.0011126563585296344,-0.0006738462368439035,-0.003743902831638654,0.0007320693427361454,0.0025026864707373615,0.00045375439148515886,-0.0005205844678956267,-0.00020357856964818972,0.001435768797250165,-0.0007589948380975794
0.00542351040339185,0.006149408101506425,0.001538605957561431,9.972037212462225e-05,-0.031962170241931216,0.018003979856431037,-0.0254638024078203,0.014867879786705257,-0.0036072692816540228,-0.0003653818388282899,0.030037421875249295,-0.0021795249408258985,-0.005590658407098875,-0.004260538178624997,-0.00915425076066814,-0.04375068784058549,0.012965199031318205,0.0055877283025359634,0.019492115755767876,0.009372387246697419,-0.01177474454237464,-0.013339894042554099,-0.011209870863810182,-0.02100884633990296,0.011638079664586208,-0.020081563863479146,0.0048519512312990174,-0.015149290196751486,0.0029706647880225305,0.012431881575603137
-0.013556329074673369,-0.0740254602551717,-0.015320856382032032,0.05032923734979524,0.006355825729583735,0.005459151155524297,0.008544855266297382,-0.04061829959233238,0.0077918300857568725,-0.045890282051267675,-0.06142735830711886,0.0917554779640091,0.02718872088585407,0.07032568843199007,0.010791517783374307,-0.07045443548715392,-0.026686103168894037,0.055090388535869644,0.006162585488437172,0.012047898751310309,-0.01928889021894191,-0.07405902791996978,-0.08904240022776709,-0.00748565847353445,-0.0046059427264855055,-0.050272723583981674,0.022351356567448265,0.04373528720892374,-0.10388658361700484,0.04108817334840975
0.0010380912772135974,-0.0009764584241968831,0.003240478709875765,-0.0005099218952580727,0.0012707894065347803,0.005255402794874215,-0.004254872438966043,2.216114749886682e-05,0.0026139029053900997,0.002481250747256022,0.00046901023397380464,0.007053134036875395,-0.0017249226386615473,-0.0032844743148905645,0.0006152196138181055,-0.004732459122265734,0.0017228459087443896,0.0051421734567922255,0.0036894408398138946,0.00516966925849088,-0.002915546578075382,0.0022457766306202428,0.0004511707533351445,-0.007041849048726645,0.0038813467466580413,-0.0010564959443856072,-0.00593856745261736,-0.005691978360278848,0.00034613340817653406,-0.00043910490692629687
0.026175832861589234,0.018467922514146064,0.008381063549860502,-0.009953064016528625,-0.009756814557948235,0.043806883970469154,0.015799452185068126,0.0012324880673198044,-0.05076901787427718,-0.06511171538847507,-0.01127218755137762,-0.021452520048297317,-0.018340191492167306,0.033135220380668406,0.061180433185289,-0.018995010540901316,-0.05311951118854561,-0.01979552256822667,0.012383891824112698,-0.01927697289588058,-0.008521874631061473,-0.017099027666198405,0.021038722879597935,0.02500470287657926,-0.03876918862802127,-0.002628220870171602,0.001509145486594081,-0.032115505880874216,0.004307214403263998,-0.07020998375043598
0.001855080390088732,-0.0005615321568650549,-0.00022181006501383705,0.0007506381447802254,0.0023873460150179997,-0.0037045617958848007,-0.000990188452340531,-0.0042225187984686096,-0.0031409200658782605,-0.0015813349170586807,0.0014663836834402468,-0.0005133865614959823,0.0009426488225571033,0.0005633102236770959,-0.004283233407115634,0.002634286763738056,-0.005480076669592761,0.002315758457734413,-0.00043231955656332626,-0.0034277470497279345,0.006518412037673567,0.0004399721536770834,-0.0002505894614527893,0.0017637148142412172,0.00030651066295343024,-0.004084527915448056,0.00038744309724811566,0.0051387580060566936,0.005373470534793298,0.0011683605207426589
-0.0009965815470376527,0.0009106387301843701,4.69187372874468e-05,-0.00020927043077259195,0.0026280871358884523,-0.0002833475666437411,7.545909406569764e-05,-0.00420712607107922,0.0025770002098433405,-0.0015985105549050904,-0.0021623552727010643,-0.0005035136951987211,-0.00019531169132603013,0.001607460553233478,0.0007255767474979015,-0.00010711364890612106,0.00539098062451891,-0.005549114981007503,0.002623266082619342,-0.005057415054133084,-0.004872432433231329,0.001892787762407559,-0.005960797252754036,-0.0004451126827691556,0.007006837986876307,0.0003462722020645368,0.004778661763730018,0.0067300373662666545,0.0061113248793330755,0.0028235533824656173
-0.004849147199258079,0.008420146138205553,0.0036041932030786558,0.0024217898631966545,-0.0017873545205825112,-0.006358785901367053,0.004129172877581206,0.0011809575687020595,-0.000877543070546651,0.0046263688068939445,0.00474553502895113,-0.003381844853885945,0.007797160297434767,0.007208225090628637,0.0004867944436590863,-0.0063894751333907875,0.003814640030070065,-0.003000495452423066,-0.0004756840738386489,-0.005184808683978482,-0.006251110227346843,-0.003945620697739553,-0.009244086753658922,0.004595958270010691,-0.0035816284838459623,0.029092073780687247,0.00314793714487872,-0.01397727123730941,0.0028018222850747488,-0.0055602464501373185
-0.0023502386455904766,0.0018421873007557364,0.002566395776331352,-0.0002260384634646176,0.0012916711175844017,-0.0008567577532727396,-0.0005512488435217373,-0.0008983861668417913,0.0036503311958934075,0.007138766551558479,0.0006909083525595691,0.011738733058309737,0.015521622290335622,0.0004849326830068241,0.002908218087869917,0.004527876025979613,-0.015116231365330019,-0.00534472752962507,0.01643627220459092,0.008553810998567987,0.006419316310811784,-0.009278627039854112,-0.003916381422297046,0.010592972996319729,0.013302179473898843,0.006552170066871278,0.0032289238038705893,-0.0056903308288260065,0.013682205877599683,-0.009318400827037157
-0.03638464752237654,0.04888662338623481,0.025755087470213416,0.020208756666861803,-0.00582903984963119,-0.008761645286400601,0.0022984763813365607,0.007710474421760835,-6.030538296134431e-05,-0.021228307100612926,0.01982486499096482,-0.027302143728561663,-0.024701432698479037,-0.03273298200459492,-0.028170322893628884,0.0413883567528159,0.040789892802621075,0.002233324897248645,0.004570372604820502,-0.03197260634536598,0.011882237814617225,-0.014222274461777663,0.007102246153737309,-0.008950881825753678,-0.024802845764398118,0.025154887548176377,-0.022248936944379297,0.012877110486052333,-0.030633045365347226,0.0113091959988265
0.001118554577047944,0.01730958496966251,0.020411795549683504,0.0024792143151805756,0.009303145598804593,-0.011964480537982804,0.0058912003896789186,0.02603545886852474,9.604448230716307e-05,-0.007745915569317294,0.008350074820267348,0.005070049564697769,-0.012338220522227519,0.005409435840210292,-0.007737043642242603,0.055847701772902145,0.0038346182672922544,0.020954240660364422,-0.018042223442584163,-0.033791064896810566,-0.019679140611572735,-0.014892394208915237,-0.02222587011054334,-0.006530838303991084,0.03241516992215966,0.01474330413727347,0.01542097550030898,-0.004020585777497933,0.004065151828707189,-0.012915574545265684
0.0023439704441763857,0.0011733405962801565,-0.0016268147612000894,-0.0039461153667278885,-0.0010266418351880368,0.0028240758640239636,0.0027814056436927517,-0.00029743417821211944,-0.008101286554079871,0.00570300046477134,0.0025016976188673773,0.003594780438899103,0.007937654821368764,5.7998096997954654e-05,0.0008273565042659631,0.0035441941622277235,-0.0058114149559475485,-0.0013272805188986562,-0.007731146480423644,0.006882129152316229,-0.0035981428369393615,0.0012885703829826293,-0.003316825136715866,-0.002726412094790537,-0.004115642930919286,0.00048518573217185186,-0.0020812896763942462,0.005031198846933691,-0.006880127996730366,0.002542099511525355
0.007590748030356787,0.007416937176137002,-0.005448916950868939,0.006777221685003225,-0.010875538505107528,-0.00873503734443997,-0.0014243800161427857,0.004068131878764567,0.022044729103132158,0.0030537263904304958,0.007301215632360273,0.00035265359887960533,0.0016473382573681898,0.018487419734701704,-0.0038041798927504803,-0.004909150917396451,-0.011136721484917648,-0.00184683279891051,-0.013061496048634333,0.005859523946857173,0.013552658827418355,0.027462666703630147,-0.014120759466699283,0.002425432772804758,0.019292987992596898,0.0007366791238430649,0.005065770257196975,-0.021555877873396884,-0.011535482891100537,-0.022776555650434065
0.005389936362033126,0.005416593734255598,-0.0006116777440907657,0.011368279330363783,-0.004735854198335835,-0.0048493859044951675,0.004371489403404662,0.004604992072277065,-0.002194700838899709,0.0039610363413931145,-0.015054967400580025,-0.0007950465814474698,0.011435837630902577,0.00011595390395126056,0.008926688754912036,-0.0014106668623129312,0.02186229063019439,-0.0014396822139048308,-0.017155110804396148,0.0001417320628164067,-0.019217215297459185,0.020988935288589586,-0.002513188895988941,0.005604073576851825,-0.008875517570074582,0.011365124433620652,-0.004627236432323113,-0.007548929676452659,-0.0041618866435412585,-0.009391813916337428
0.005733243444966284,0.013396515105467117,-0.003593830059500532,0.003235219851339664,0.003913289152205292,-0.006073291196989967,0.012374851419698471,0.006933383732736667,0.0027243491910078172,0.009149069736205795,0.009665360328993584,-0.0012467492478397608,0.0053607452931299995,0.014117298088795662,0.008524801594440488,0.0008510249396175927,-0.008833896373754653,-0.004826898205615386,0.0006941886238206594,-0.00277761863965724,0.006123231575183736,-0.014030152582591405,-0.004132503699353116,-0.0016748901576710282,-0.0076085843831543735,0.030056796503910847,0.007414278004272782,-0.012249973658372196,0.011423558465936302,-0.007146509409749646
-0.0049143544133144436,0.0058814410670774715,-0.004253398086593126,-0.0028581387304032865,-0.0030506708309403618,0.0006513256148727725,0.0023177243042895165,-0.014517334811495157,0.006075520264058054,0.004100813129768482,0.00879825719480222,0.0005388670723831235,-0.010077969563995027,0.008866927832455624,0.002571325035731425,-0.006349025609852383,-0.011573994007353547,-0.0006282387772270193,-0.02122825165317609,0.0018210284867728938,0.004226941940645897,-0.0015836841154631604,-0.001286565686371743,-0.0004768096467725288,0.017578448717306357,-0.006864975989238601,-0.012292815347854959,-0.007741083761698903,0.017302159005174532,0.007595679484893008
0.04183096146687766,-0.02239878995713544,-0.021435678987277596,0.014096445316374702,0.03861619346219828,-0.058120778163442605,-0.0036904846595587114,0.027233385184382355,-0.03927465752557893,-0.10145395026736,-0.013226342741794999,0.03230483252989985,-0.009399514210464179,0.018521602949424492,-0.019728239456534076,-0.023552431834141154,0.021844967429225055,0.013845258035238214,0.017449002489648098,0.05154973365618958,-0.03536023279666529,-0.07017820034765845,-0.002936034523439574,-0.0040699379235380456,-0.04497668043019114,-0.10155046992434744,0.02153990995659377,0.017279872301201236,0.004214809672743024,0.01138717759951143
0.06293598722033192,0.014126694368307099,-0.015903731039978174,0.009049567035242968,-0.0013504377079314573,-0.018701441177514305,-0.011891231546439293,-0.030020045976333048,0.011880416024042119,0.057484841588391865,-0.03315580451123849,-0.02413867428117079,0.017088365575987283,0.022185849492425445,0.06636393850850947,0.010627253278501593,0.004251484107133688,0.027178366022807397,0.00883194261603844,-0.014332503299840886,-0.12237931827573795,-0.03387427527083526,0.005768713741678874,-0.025573014986959974,0.018475074987362502,0.009931504789277894,-0.01586164173977615,0.004358484653463054,0.06739016388647336,-0.050812726684312685
-0.0006752537735919879,0.0022535806132700097,-0.000419742895336281,-0.004810100515277275,0.003340506185451089,0.0016664283820796589,0.0036128559961054493,-0.0059601666543141986,0.007507936843267665,-0.0012625193582664598,-0.004297761530125973,0.0013982780368003492,-0.0015379095649985302,0.01609259202445161,-0.004365180712031088,-0.002296555768052673,-0.0020577124443374047,0.007495550505696026,-0.005970742012708807,0.008806512161602225,0.0001742246543750932,-0.0007326921221169968,0.004111228013625229,0.0015541060660287996,0.007397845920796257,-0.0062064611791367436,0.007929153259439199,0.002046828510422808,0.0013824660508170688,-0.0026918288973457934
0.0019006846181830505,-0.0028509994520915594,0.004352994690399898,-0.0017022877903178656,-0.0027677892557387298,-0.0020098034936208292,-0.002159095975493745,-0.0019736947657067773,0.003028103762379003,-0.0027685376720850566,0.0025012167286381226,-0.001303258779690646,-0.0023487453165524134,0.005758768615194843,0.001828297716663553,0.0035776602087511933,0.001929987827912905,0.0019538150574109074,-0.004152918788881824,0.007030039846599874,-0.004239527462094465,-0.00025374098376676203,0.0050291260235745235,0.0009575542426659066,-0.006099151292544515,-0.00024243174826020538,-0.0003813862259093092,0.005152670003798439,-0.004885529258239572,0.003478086003821553
-0.0024449160975703135,-0.0028202699830384894,0.0034013304318893643,-0.0012320715006742102,-0.004039028349935901,-0.0031257995171917424,0.002243236194492627,0.002207973945103882,-0.009754532622190533,0.001810818044691079,0.0030492461258547136,-0.004286802518675656,0.003953404977280635,0.008931145682439873,0.001133333402215989,-0.00011184121973130634,0.00759125959144098,0.0016236114807233655,0.0037464942952167707,0.008508999179876579,-0.0041222536146537005,-0.0069730569038178244,0.004087755914764003,0.007575545024054449,0.0007681831145028605,-0.006108544971296169,-0.008954863867780188,0.003628883131377657,-0.0038951078037174655,-0.003176621660709077
0.0004532778779138973,-0.0027688933819378634,0.0008029807048241937,0.004646068433707207,-0.0007076493514253687,-0.004007106152516699,0.007323585327607291,0.004020051145574723,-0.0003953077719856367,-0.0006654993756271583,-0.00046245205536604977,0.0027519598675837323,-0.002524524995686072,0.00275759042517649,0.0007611356998853476,0.0004401200517883061,0.0027744098549437033,0.0016816987066247068,0.0007530316222997083,-0.00046012042587871267,0.0013958989729993799,0.0029200797972239283,0.0001553037346969317,0.0007693883334300411,-0.0010616002361833658,-0.009623864768425819,0.0006865217276290252,-0.0049236128672843,0.002204831281995926,0.003228459810358424
0.00036972121149850067,-0.002998310890777528,0.002375532796577722,-0.0013978010568246847,0.0010895350749059313,0.0012343266966000142,0.001184234987215347,-0.00025764303729962563,0.0027325137770047177,-0.0006782099195333272,-0.0019062288474066679,0.0011583419488723134,0.00015336532011757408,-0.004538212663226642,0.000845204067135186,0.001142321575122496,-0.00037003363858506956,-0.0058280471737066335,0.0006648688272126675,-0.006217912897122282,-0.0009297565780742621,0.00047745437516084037,0.0024413254950266462,0.002175950280412989,-0.0008763800238523109,-0.0008439350660100622,-0.00864781267972315,-0.0007437561036915134,-0.00021110339485192514,0.005330540179045771
0.020202769241644006,-0.006235083548742705,0.007342693006343955,-0.017738124038641435,-0.0010747722995020073,-0.02507864526149469,-0.039479143007798666,0.0027289162160603043,0.027076773951497407,0.00627248633782859,0.00039659377457621257,-0.04214464847556736,-0.04839792638287083,0.004835527208870207,0.0026896342872885595,0.045810272809074536,-0.038127067875760895,-0.006249607658595477,-0.010160189603414556,-0.021651170859845473,0.06536895145344257,-0.043115791671680545,-0.008469623563132399,-0.07035374198854605,0.004189470709949951,0.00304390262660622,0.028790164123752043,0.024232195254376795,0.014431312954083831,-0.04075061372895184
0.0346134354403505,0.033451970660935346,-0.005592299136896927,-0.018271490265772784,0.037110079253812496,0.002294310156209225,-0.009410279041493459,0.01935048486162211,0.013523000922495703,-0.012014422124734268,0.02616052469468574,-0.032910301542900394,0.048766610404138586,0.015137616290409498,-0.01781568847887518,0.015842271028581666,0.012563795895436273,-0.017032786871378193,-0.01981236372123687,-0.03260956647892855,-0.043690235569160185,0.01650771053352544,0.031302443815918186,0.06342188954159671,-0.01093111060273033,0.009611122540507422,-0.01892148683941893,0.0011513481271563778,0.04395891300172394,-0.014179390056831255
-0.005677205336976646,0.005717702788290348,-0.004355371672985051,0.00456680830370825,0.008878770661922738,-0.03550415342840267,-0.0034529280192660355,-0.03435424587655269,0.02013495231539295,-0.02083267986602066,-0.025701833662678565,-0.017853569878948917,0.02714628360129803,-0.006160544872535334,-0.015584829502196825,0.01682393897134841,0.017850877359936502,0.010408509767074215,0.008484115595496953,-0.0368468067555567,0.0013968835633272124,0.014283080579727684,0.0036754320335109694,-0.0037255197109491477,-0.06912808169579458,0.02086355482001722,-0.02866856992085765,0.003227635416440661,0.017847559221961285,-0.0018607570764048844
0.004354058163132109,0.05459745502573189,0.02883694571589571,0.02065030450722431,0.048450619575177246,-0.040759278314189455,-0.018954479012333075,-0.05081725990372258,0.05691581620191363,-0.035372350410057485,0.005388031719432264,0.08553726545955581,0.07705249615126496,0.026159610416429543,0.06279467588300296,-0.05751695756494845,-0.20177071071650518,0.0037449119791558238,0.08359041203295944,-0.04769497941122638,0.020026616004873807,0.11174849249849701,0.10040860099353296,-0.03755639056836885,0.046863653757392355,0.055801638882306076,0.10399072739271656,-0.01265352845195172,0.03366613310899724,0.018759118899026973
-0.012612685123086604,0.024619591514721654,0.020647623622149437,0.028633551810670368,-0.0061490052448878105,-0.004893914836119969,0.0031452525022888605,0.0017675758101586463,0.004421599097658398,0.013921539166631972,-0.0203441212258997,-0.005757433484658868,-0.008582255132150813,0.018902782906644988,0.011615875299158883,-0.012931469774034584,0.040623207105418314,0.01529189245093501,-0.006132389552919763,-0.0015262133753759534,0.009979271291255016,0.009811225961924956,-0.032867007626756914,-0.014293670883032697,0.009754549498271037,0.031584771220130974,0.02279998065415582,-0.007852169033014191,0.016946308246758957,-0.014850281809041655
-0.0001260734295518926,-0.0007718636954461222,-0.0017446944687142386,0.00014287428721538944,-0.0017945657399884803,-0.0013484093240293672,0.00025514708940827706,0.0013708238199893468,-0.0005712594414551789,-0.00012833799028966403,-0.002564369810551368,-0.0008815198064448523,-0.00471462565227493,0.005603853325230286,-0.006068136828892961,-0.0018945967596325796,-0.00019716881252138308,-0.0018646442319810415,-0.0015216132616860676,-0.0006708302574885265,0.0008847703022010099,0.0015208486526624234,0.004436414696356589,0.0012554505339256023,-0.001960609418810813,0.0011744644273401733,0.002986805537067604,-0.0016469498102317718,0.0020023531264250433,0.0007698977539451497
0.0027348026301096113,-0.023585060978548213,-0.0017779133160174966,0.007508272516623931,-0.016124933074646956,-0.012261384641969731,-0.004501148566671277,-0.005413833729899816,0.00017908284568657318,-0.018719725880779588,-0.01117784562989666,0.0034620918116724706,0.008366484855010696,-0.001759010636012571,0.020107626505236877,-0.011198084451832851,0.020366444969046434,0.01134157085064485,-0.009156432521918166,-0.010994456307419194,-0.0027275080611829585,0.011826008887653512,-0.00980960764879022,0.0125986769362841,-0.00024310011435690326,0.007450713624897545,-0.012345813802127332,0.009156664727201473,-0.01093687916831801,-0.01096519477774501
0.0017653700420880917,0.0001954118067411424,8.941419488531681e-05,0.0016073813166262044,-0.0017096431621139655,-0.0031736593612083507,-0.005477552060751724,-0.002554386482563324,-0.0001128304901123711,-0.0005140826692300544,0.00024887689855872377,-0.0034384737136807994,0.001583189281457582,0.0007879606609043977,-0.0013137945582175816,-0.002964463215675032,-0.0023009124743774392,0.0020756179551738086,0.0037287370091097925,0.000855760380812772,0.0037717749946029966,0.003481532248304145,0.0037586941667202664,0.0018522733963417374,4.673667390815178e-07,-0.004721590337914427,-0.0019719318548703005,0.0022546177834452718,-0.0004049934384487865,-0.001685269851702299
0.0018332086813331442,0.0025371233973877855,-0.001042777190161527,-0.0007013439278929078,0.0007778230321453517,0.0033685925570675354,0.0037887743873917853,-0.0014179050029589327,-0.0015522219780498658,0.003453965174299443,0.003384854991396263,0.0012242192853217403,0.0031329719893919117,-0.0016033253651910092,-0.0007384522035923872,-0.002554855115607554,0.002325903139755226,-0.004744334157669278,-0.00653796206815382,-0.00439688920363646,0.001822002522688362,-0.00211455359367701,0.003194359889708703,-0.0018219401325224593,0.003356753317067341,-1.994072877682667e-05,-0.001176940369840226,0.005408836553356955,0.0021143038632797017,-0.0032869380671478486
0.0006494823490099019,0.000319752118873546,-0.0026417903565933393,-0.0013418359538085148,-0.0005215709068553124,0.0015092170846558452,0.000414093404544315,0.0005989552576648644,0.0011351908445244468,-0.004243300483567195,0.0012395111084225797,0.0038828542361329455,0.0008347040965123427,0.00035930585020816193,-0.002007732614368063,-8.896880335228031e-05,0.00403077955466824,0.003130839420461441,-0.000968871463057372,0.004477204933081803,-0.0033787117837981604,-0.0010436384174412217,-0.0021455453172867876,0.0025497247211330397,-0.0025577247173292897,-0.0014840999674928818,-0.0015333189205889402,0.0010441821443432225,0.001931921408009615,0.0009590138309302095
-0.0022061158975215703,0.006984934995347352,0.0036129929432622662,-0.0038409768808645565,-0.001043427221182816,-0.0029943935193200693,0.0006264358757542577,-0.003650423048137364,0.008670905643132576,0.012790489477494464,-0.009353813022873934,0.0016591305228681851,0.007409934892922213,0.01269430254271648,-0.008414004209486606,-0.0028342453004595444,0.011083290046835436,-0.004086495631758429,0.001463749477364886,-0.01216345157201473,0.00757195904809637,-0.0033538728130423504,-0.014734625915577053,0.007117620771485636,0.002599080103935008,-0.01879992511743276,0.0004095728269755617,-0.01385710886118194,0.01502424736924386,-3.331157351268338e-05
0.003268001030914179,0.003082892488362245,0.016712182929601645,0.0037479025266692525,-0.01624183457354424,-0.012175231690502785,-0.0029003789380433855,-0.021783813591984825,0.03357155019910853,-0.007656937129557929,0.01812515609825323,-0.029168295570775365,-0.026420150337605686,-0.00589403575698926,0.01068963431568738,-0.005467977281171999,-0.01854919115911111,0.023562969032632344,-0.006817340270483122,-0.016348416205953994,0.013357865054536584,-0.003987872320166832,-0.016221763278633443,0.0023722170917686407,0.008984850364077238,-0.01868678527783104,0.005040049825495149,-0.012319373843154952,-0.01135925990967777,0.0006273750028907974
-0.015178650940306238,0.02265889476969111,0.02439559911746123,-0.03507268383666021,-0.017023540049540944,0.01854011012322281,-0.04388210036100204,0.005779116927789619,-0.055291026488175826,-0.008354572689365989,-0.08961204332650607,0.04196720036779575,-0.022016511512484245,-0.06297235444479264,0.04451245852427974,0.030256690114853345,0.025318052529821066,-0.01506010046573157,0.04204535335271808,0.11328784490514082,0.08991319869165129,0.04099118273268543,-0.019628054309532284,0.018275252695068366,-0.02874793422099016,-0.01134676408221543,-0.03023703553861342,0.0003314039785167581,-0.015884640717898545,0.031933708136869965
-0.0006605839666846894,-0.0016526733654534116,-0.0018165184038107243,0.0008740043322102985,0.00025790608899944526,-0.0015862546995055976,0.004923977589105167,0.001429996247943463,0.00024599765267826964,6.885224730989924e-05,-0.000459935250814953,-0.0010132448896883446,-0.003278525315953037,0.0008043127529211508,0.002427476997621924,0.0003960005466747981,-0.0027912438471814683,-0.002000727445315975,-0.0020353100855784296,0.00015150828860179477,-0.001299498583853104,0.00026869019433347724,-0.001045766739792932,0.003270081204282247,0.0015973896568389123,-0.00011402171776800081,-8.25447814101872e-06,0.00166098289105905,-0.0015336377212690998,-0.0011953858383482892
0.0011284888844998334,0.0044698988149472815,0.0017603886271773876,0.0006546103383942789,0.013706472642802968,0.0021529463881845273,-0.0040186083803703775,0.006010239047331305,0.008651781640375222,-0.0003579402474294659,0.0035979092874266296,-0.0050464454353365135,0.002135383409294256,-0.0009672539790692289,-0.0016849761274809539,-0.002510559491248223,0.002804670126750835,-0.004521825569054658,-0.008300683010813737,-0.004079121552974731,-0.0057670634666462245,0.004979435073731302,0.011395375796499095,0.01967566501416588,-0.00243943581022123,-0.0016676458588824451,0.0034455911222323024,0.0025741066550570807,-0.004561969389494671,-0.005976306395516344
