PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30
-2.0752026311507417e-05,-0.0017016778247849703,0.001530381737035876,0.00027221825267468864,0.002223273656781059,-0.01074594023494086,0.004001857823217234,-0.004202313931100213,0.004144415807886719,0.0012129852529772385,-0.004794682307491658,-0.0019592673910421156,-0.002302907277755674,0.010460671628891194,0.003799380496560584,-0.009843695570653519,-0.005126587545943714,-0.006345178786307951,-0.0015682900421804026,0.0032494821723779484,-0.006497941354385419,-0.006709408728976493,0.0002955415737254959,-0.005017525280878784,-0.0016942517333056772,-0.00718444527143744,0.007232401926266798,6.534563084355244e-05,-0.0018205061019849352,-0.0004353934312029292
-0.00019253305858515316,-0.007845542538248953,-0.0006982168073708691,-0.0030552716983893464,0.0014547079531588378,0.01418909584536418,-0.0033718196889795738,-0.0010408712296119291,-0.013176024175312957,-0.0012305566053624857,-0.017419162310861654,-0.017762642444790817,0.0009486196492406565,-0.01572717006021947,-0.01384994610207156,0.00995544339476866,-0.005830318117604542,-0.015801519985165862,0.010035970122997196,-0.015997188200747532,0.018784070371544052,-0.005952607310846906,0.01858810100747684,0.01966137905164076,-0.008241540040978055,0.014020529180671362,0.009396282953028794,0.003005819613254196,-0.00019342188468219677,-0.013672590611564842
0.0005179822927409614,-0.00035095795318284406,-0.002366168263457697,-0.0002629626900561878,-0.0016654157214622694,-0.0016037421711474742,-0.0010268185489508519,-5.465850599145248e-05,0.0003796017318072838,-0.004254493334269138,-0.0023407619649661853,0.00259377922175991,0.0009821251852369934,0.0017947929356182904,-0.0006589053905928178,-0.0001308543152203847,-0.00010339502578351508,0.0026688544784437317,0.0024671034375079556,0.0019043396484699129,-0.0012172028332191225,-0.0012714706937100235,-0.0016835981898773418,0.00015110410656391684,0.0008142253120772086,-0.0018556448107716731,0.0007892553939056983,-0.0018667670897502956,-0.0034399909913859694,0.0009614415789259099
-0.002205765912247652,-0.0024816044528595247,0.0032535970705783158,-0.00226520342119371,-0.0028793472342166465,-0.008475449784362574,-0.007285140091273473,0.0030232584766005867,-0.0002516957757418284,0.00604354029350774,-0.007492884343107591,-0.002123206928360449,-0.007149012745479,0.012543401477154234,0.004534537622436327,-0.012375778550429586,-0.009354973050482081,0.002829765926674025,-0.009447027527280657,-0.0054896779291520635,-0.0056460977826372945,0.014443066767323364,-0.004663059150877712,0.022180133013503998,-0.020196315562967984,0.003888240200750074,0.020124394571298374,-0.0011983148009959107,-0.003913559279490895,0.015627782030985898
-0.0006311073172267926,-0.0016791477895733151,0.00018387829224657346,0.0006084507573412612,-0.005549853210514313,-0.0020515289605669393,0.0013104909966357317,-0.002621754452832683,0.006890405672296643,0.009322704806688772,0.003133211869996008,-0.0005061559337233201,-0.003581357060660053,0.0029827233988218185,0.003984267887058275,-0.0021397855080056995,-0.003460521134148885,0.0031651572278824786,0.0032589601912133563,0.0030887495254603788,0.004195356032698039,0.001504473032193975,-0.003085554112274071,0.003952747451516136,-0.0016949226966682062,-0.004208897282549071,0.003707102581803938,-0.002989416700912507,0.004849717460077323,0.0017131694041158266
0.0009049424544128144,0.0003219485791413298,0.00521062454890058,-0.009686328650039497,0.0028298756754501658,0.010031178444240852,0.000699501371689661,-0.001381088352114724,0.0019094083799572063,-0.003211261538749587,-0.006046197154271707,0.003258713241735225,-0.006017050500637077,-0.000452514166929687,0.0002878958104783735,-0.005545707332394608,0.002046729806209407,-0.003725658799759159,-0.0020253791912175144,0.006170116435591876,0.00474501597661736,-0.00785482922738945,-0.0017989740730474395,-0.006096942878147997,-0.013105015389975513,0.00926254081629871,-0.010621922869253194,0.002865230638950175,0.00222909023307284,0.008556164195928249
0.01622789523841948,0.010171131463008812,-0.00035800116461671673,0.002666069240046841,0.012188897145856598,0.004233255598443087,-0.012726347962395239,-0.007341305445616794,0.004044266447757405,0.01669437137859529,-0.013332180875446473,-0.019363269310723016,0.011675191774423036,-0.014983219380414962,-0.001821345847509836,-0.015269434640943817,-0.005571851240526741,-0.013427300079020961,-0.022362347445204555,-0.016526297640657692,-0.010432895390951826,-0.028878039213920105,-0.008993134502275646,-0.0043507605379375525,-0.0011859496587215495,-0.006776971456597585,0.006702528072643573,-0.015353464642233455,-0.0010918074697432248,-0.021683069747944546
-0.0003371879607909349,0.0017481894758245473,-0.002943595871842567,0.0013974086388300483,-0.0009009261364713049,0.000218079599471847,0.003408752356833022,0.005727594195811077,0.003995173426208444,0.0017925029012419752,0.003884332324016297,1.0981142839641157e-05,0.0005088718759880645,0.0017120665460874198,0.0011945951359400625,0.002568658090034337,0.0011457134455485519,0.0015029011699215088,-0.0034001926106116084,0.002657101129746816,-0.0007757184734695456,0.0005043946613234359,0.001451611882846112,-0.0017177649406200587,0.00024261104496196639,-0.0009289420855144866,-0.0007056988353937905,-0.0022384764027876683,0.0016392330262514703,-0.0005601753101808863
0.0379851765226358,-0.09631930462716855,0.07161057921287757,-0.09839481378466626,0.04846921485099847,-0.03679283268513291,0.028608067535658865,0.01690660493592694,0.10792608314281377,0.01759285867236276,0.019971307376946627,0.002038879923394248,-0.11304164593462909,0.002065267753512218,0.05081731451669721,-0.06559935422578904,-0.010486388664504314,-0.02157682711224502,0.010824472823357882,0.0005553578906898444,-0.011804314861000786,0.048034149799953234,-0.11264354701255853,-0.022468363327162396,0.0500488031214948,-0.08279543501140421,0.08792250233611193,-0.04391390931424022,-0.1860811180092255,-0.006930358046067306
0.011625510216580238,0.003551311658920117,0.008284661355037325,0.0009963099075021343,-0.017675274868189022,-0.0024899031869199777,-0.004941367515595497,-0.006772448941531155,-0.006661309709960456,0.00788968825521629,-0.010151032990640527,-0.0005173781944534925,-0.0018364176732692094,0.010558436466946921,-0.0009175881578011895,-0.007538236793248516,-0.014142979883122115,-0.016181143527336465,-0.008152754546277981,0.009063169433801092,0.011633094513950393,-0.010644118666461479,0.011077020946226786,0.0042828763029878186,0.007062756763723551,-0.011716502632579532,0.010444439123222446,-0.005001449376893349,0.009918233452283584,-0.009830723186065168
0.020078564593057114,-0.01918573173254035,-0.0006152114816918515,0.011065239016003951,0.008762066180451023,-0.006636424853273101,0.002197630689728274,-0.020410067963253637,0.002218161090079202,0.003643286483622251,-0.010892646663443837,0.016116735183205437,0.005923770197785826,-0.01933123886441902,0.0033712146658562703,0.0030574614490601225,0.003974664053133402,0.004700079678368076,0.0030769072325899606,0.017483074722150247,0.006779425823276148,0.017735421966975605,0.004712914729039305,-0.030526122604295044,-0.0012485041570682303,-0.00844177884723528,0.016128765898078806,-0.0008462417398573835,0.00770150581633721,0.009472892273005597
0.015783053811055294,-0.027498429230059164,0.025475815400501887,-0.012589733909831882,-0.014360462593487782,-0.0517317720098924,0.010708172550849304,0.02664009669868437,0.07271846174454637,0.04338429306390291,0.005695828262980246,0.04953326446336608,0.034574453192259276,-0.016513067892843278,0.006827548435998332,-0.015848107955989735,-0.010436802257437709,0.0036318366340981974,0.035669530178000196,-0.02779760896295291,-0.002639798979774311,0.024437451947516294,-0.005595886744200742,0.01230086734414899,-0.0261750067245352,-0.020602405394594438,0.05666219164310804,-0.009313169314857603,-0.021212493939586637,0.025958008446015274
1.5911628250828508e-05,-0.001619162808582381,0.001379876094395509,-0.002008038389437792,-0.002490692959249141,-0.0014840984723859037,0.004130054631953778,-0.004641834031364576,0.005285476506776368,0.0005048797399904599,-0.0029379267382784275,0.001614732838857258,-0.0013117223563972424,-0.0018211785360197515,0.001387587516399584,-0.002162828769731379,0.0027330456806944525,0.004495333861757803,0.0008735861679134625,-0.010658255140199793,0.002707863511069739,0.0015895799438968572,-0.0013281756604790662,0.0013512327174759605,-0.003360576254728145,-0.0029496670448857128,0.0017892287632388618,0.0005438250399811199,-0.0011135422561851373,-0.0003715240170086782
0.00024377885926086257,0.00237209855096463,0.0003324062414595511,-0.00486051513012267,0.0016423783387450347,-0.0023569682600442054,0.00020208169372563497,-0.006927102837093867,0.0032957756134732283,-0.0007684186222005938,0.003965904123622117,-0.00903116204748716,0.0014198721366204328,0.0021077074729282616,0.0052471018432723535,0.0021221802911573014,0.00017666347848127533,0.00770669685261108,-0.0038091482132395593,-0.004860230350300115,0.0031177457322678647,0.004822854990636795,0.00045968529483132546,0.003735927789389719,0.001072335777159915,0.01234920677738243,0.00541319592528148,-0.00615555424712798,-0.001186685019901438,-0.0011425539295627982
-0.0009931044638756352,-0.0008807258496965955,0.0003185068926159568,0.0018010097118827525,-0.003436480657721884,-0.002849626960359755,-0.0015399559537325927,-6.86835875979417e-05,-0.0004849935371309171,0.005561849055843477,0.00014787094613462375,0.0047317251006078484,0.002505377696533098,0.0027038423433417666,-0.003725972165655312,-0.0005356280951571885,0.0004455008552411747,0.007395705369192826,-0.00577857173800542,0.000493013608158668,0.0004942392605692724,0.0040140744910896085,0.0007772241996600054,-0.00016571664730974478,-0.0037468336742225252,0.006748340750508836,1.451132964149861e-05,-0.004199768518878719,0.004276807524038199,0.00031918901390448466
0.032085004775168555,-0.010395317031271648,0.03115340111216234,-0.015800665112244774,0.01717550870216529,-0.00323990794906048,0.01654202231945672,-0.0426915187948434,0.0009092420690975625,-0.01591017962857806,-0.012024577290371829,0.008278516143783558,-0.029316931022670866,-0.01537234650666551,0.009025728109457249,0.02377021598319519,0.013241851112105076,0.014178616774370184,-0.0004547706245407998,0.005849010458601119,0.049135037904261956,0.009534636679982597,0.02006587919388537,-0.00841390282107981,-0.009996852528393952,0.012166823886788976,-0.014414715469699906,-0.017403095174755284,0.028849577476064554,0.01811707293017215
-0.002515280389008042,0.0037126869099554207,0.002186154518757364,-0.00042978883092448087,0.0003100486990352002,0.0015077925712314196,0.007012723659532443,0.008425636743204887,0.004707557253807055,0.005225138635554757,-0.0022025115507255757,-0.00360183268752298,-0.0009712683011685122,-0.009687822108222619,-0.003238133052967009,0.003329432092267739,0.002432996765320695,0.004162174744296247,0.0015237476451205715,0.0015467025027726304,0.006801765359445811,0.005388725224912799,-0.011241145036715873,0.005662061508802035,-0.0009556042926347096,0.004071227728944645,0.004474137018159159,0.012180626555040062,0.006112861750677756,-0.0013628842983161684
0.018193714121369293,0.00856464983809648,0.019210392808013448,-0.022657395573995032,0.0004205753335874131,-0.009255463685731777,-0.003160105919327235,-0.0024614154579670317,0.014875043193479303,0.0036112446916198304,0.0343407017690988,-0.005779756264132775,-0.024502367472390853,-0.03225468057768009,-0.003016264274014448,-0.00844983879701292,-0.04765567606542478,0.00032749225948280604,0.011222365297276323,-0.03790634149352725,0.009896509786790807,-0.000505567448881439,-0.0069083206843720615,-0.02724312425193321,-0.02431012539465171,-0.008766229065816568,-0.01173234513211964,-0.026272563824885475,-0.006119013672401129,0.02834784230259017
0.04665338261572408,-0.02255865345378853,0.011065282856605014,-0.024298888275551128,0.04041791305838525,-0.000264807154015357,0.033548946461733765,-0.0042653356637699395,0.02377852335720797,0.021787176837133503,-0.017907296583081652,0.04387690448942356,-0.04524304685841085,-0.016917327124717964,0.019988160221103647,0.04832245517323853,0.052557518159982504,-0.03049369741634615,0.029871966632516,0.024134881216455604,-0.036049064898299336,-0.08187294796230456,0.012891059569485632,-0.001622253806938349,-0.018018197449504572,0.029921132017901485,-0.0217387539885744,-0.0012623288633960817,0.019147576981385864,-0.016299039474852773
0.005370922310417557,-0.04060907890485517,0.028836546930621636,-0.03555408856203822,0.031527414089742585,-0.021170384901991145,0.0070011161376278075,0.02384300226092152,0.017068148661711562,0.049715611442852636,0.010452173865301584,0.008264986643565203,0.02337206623062643,0.030424645893071898,-0.03983682808544736,-0.016493773460607423,-0.022778580320294253,0.02200068334875721,0.028991349650433887,0.02259192174512436,-0.03149963496752353,0.009047164232699996,-0.009675815603971995,0.01265427770453456,0.03830095179171594,0.01738461328686258,0.014920601434471405,0.03672515243488545,0.03815812430531124,-0.03191506399127623
0.02354721824023232,-0.024337288270887197,0.012515312381464012,-0.009286824838364344,0.02077335898287376,-0.01118015006008942,-0.0022160908446528923,-0.03318255980370292,0.0049048124527072525,-0.0024429017916174473,0.005595135681316994,-0.020437345054234467,0.025144423951072463,-0.01164600805265069,0.0474497739031274,-0.0245024118096169,0.004078003589268642,0.0004896894127355624,-0.02547789534085297,0.010519070698338658,-0.019939043407188255,-0.0327406921386749,0.027427277920770852,-0.062101822148847415,0.007199986126194909,-0.06227279527162738,0.03617034916329182,0.014648481922328939,0.03301223370082122,-0.0064064481392998324
0.017982433758825835,0.02160367666901164,0.010351098987196473,-0.013395558644676264,-0.009585451938268753,0.013759987634916643,0.021025955291153267,-0.016555949924829474,0.0026877948792570295,0.03163349473167947,0.020289162299380804,-0.0014427338220299511,0.006593152393633353,-0.02567412416821565,0.011964195768517535,0.027166780318879365,-0.006693043272893648,0.00038394372602923487,-0.026519836724871515,0.01924037384081529,0.015437794097862603,0.03012582169796963,0.01742686135725218,-0.017733385177705372,0.04206117817364356,-0.014161679785875096,-0.0018174370977324446,-0.006178712831629057,-0.0023327977070535517,0.0018405385516545726
-0.0004245122785935483,-0.0011647949024675866,-0.00704507526507579,-0.00867951394593758,-0.004582948068542562,0.0008407932924147579,-0.0111891607751895,0.009146910771270394,-0.004964978665930684,-0.007909642643434212,0.023590159609322585,0.008541055515747041,-0.003192043140122786,-0.015205397473615366,-0.00768940717831395,-0.001727796351640603,-0.013970120644946788,-0.005763259307331797,0.005989501279357852,-0.005087348947631756,0.006205841569188487,-0.0009161423136539071,0.005882509446406685,0.028705787204838833,-0.012206846865152094,-0.007083969551524517,0.0035086891571142597,-0.003585764167105937,-0.0009054983520959241,-0.00130803615629
-0.0022681772709462946,-0.002069123472738599,-0.0006849828526737352,-0.005261832376690308,-0.0028715043711476647,-0.009067802764445253,-0.003396572079796899,0.015046823732644429,-0.0009381865205212211,0.005578379273974973,0.005015840764693474,-0.0037145586724551473,0.003920584832743964,0.007048263280621882,0.009821734338765703,-0.012962164605906807,0.004188193726328038,-0.009416070216491074,-0.011256216092187129,-0.006603474103174456,-0.010392632740037662,-0.0026617966091789583,-0.018787631341958506,-0.00784606144294708,0.0028434581492053634,-0.0014253909034670172,0.01824960932050523,0.0062330078499507075,0.02502902909387972,0.005609842023430039
0.0013456244659724496,-0.0021635700481912132,0.0013410565708878762,0.0021836474537370045,-0.0033321312898175444,-0.022326786860500398,-0.005894787678333435,-0.00021259408030710315,-0.014663157616209368,-0.00035646530092854026,0.003993316321560114,-0.008376039130800258,-0.004405807965878264,0.002639534592012439,-0.015635871269317925,0.0027276840002274164,-0.009684708822121137,-0.014112719138836901,0.006236856673909206,0.006745767573205408,-0.0054013340487427805,0.004663168044418391,-0.0039944114365987595,0.010213319122151421,0.00969795489426977,-0.013624820918001964,-0.012544505607633509,0.012548513844550491,0.000838661308528168,0.004345289607840451
0.0028124770500768184,-0.015386051466967133,-0.00013439366579438353,0.01766965198286455,-0.006446892951928534,0.007945763288812972,-0.013897358949660439,-0.003148589058793295,-0.004928736361790398,0.0008421308432463461,-0.012768939014370954,-0.015334344963657667,0.0017287988454090075,-0.004579712655977488,0.028098315422646087,-0.003211843364812623,0.013678312430150325,0.01601198444610744,-0.01773251976531273,0.0054092880275694016,0.009404397189939625,0.007841338733931561,-0.02367235292175865,-0.00293674598811361,-0.003930648266852769,-0.020327196472829094,-0.007000318625821341,-0.0321022155792258,0.006388910033676078,0.014864915123486047
-0.0005659359847550523,-0.00012614332793236171,-0.0004046716746181899,0.0021040040462744643,-0.0024399708750253266,0.0009871324195754392,0.001342066976513767,-0.0015871896133477321,-0.0009733118098093871,-0.00026885024942058483,0.00031378324581714077,0.001452804411153357,-0.001567336851143208,-0.0002053843937448833,-0.00025194355619354356,0.0021629613005595435,-0.0026711824101463316,0.00016651027472666454,-0.000995467194006082,-0.0006078490801537439,0.001182087282226876,0.0022856940349595383,0.0008305597421035199,-0.0016053672100844552,-0.0010747833924315954,0.002431087153046992,-0.00033309543864622334,-0.000245962532249368,0.0012385151242673182,-0.0011557039530174708
0.023519927767380402,-0.011112853597531796,-0.029464664285892523,-0.0020565779284532253,-0.009189211912625865,-0.008554175903075487,0.023317054348552982,-0.00845190884499521,0.016912043003494998,-0.018554353939484857,0.016491975174771238,0.010816553495776263,-0.02078133894505505,0.011973010426118414,0.007674871731012601,-0.00415790057854832,-0.005408687688673816,-0.011560796506630232,0.018058711941459474,0.006956707639125743,0.022206241760174404,-0.010005900829668473,-0.01951513612331952,0.005644188917032877,-0.005997530189301988,0.009923759303079255,0.026271834691894497,-0.003664102515755707,-0.038385675868311625,-0.002097352373345488
0.01646477940888109,-0.027500099780192223,-0.014365281954929298,-0.057998687752070184,-0.007221380589840584,0.004906719424191092,-0.03164532062602777,-0.006388031026339924,-0.036343713394395225,-0.04446415939011706,0.02788321517510408,0.03995937087731916,-0.0009066778154953346,0.0005470987629933296,-0.06842129090828511,-0.021099764987775035,0.020756229718774652,-0.06507813725166878,-0.04525721355779883,0.04578553895201682,-0.0020012035415375076,0.014946048074039266,0.005782308608458138,0.019755017996766558,0.0034330637049642654,0.02005217912633113,0.0479668806024856,-0.03180068496197531,-0.026647230544757643,0.008165893154247978
0.004644377051918053,-0.0060193584836759385,0.012775219393760263,0.004378875470453359,0.004298291764219487,-0.0036840227441170504,0.0037502931388941523,0.006795365226693449,-0.008447570929469921,-0.01584130237614637,0.002291372126673143,-0.012557184216039853,-0.0023890698865811676,-0.026085093056517523,-0.0012533015816464591,-0.006404245391213583,-0.00950307543272191,-0.0018126711635296727,-0.003840811018159526,0.010105881075183005,-0.006620897060946051,-0.010189077731823981,-0.0014684567652184658,0.015606990395150426,-0.001054135096852081,0.006071037071792865,-0.009438818173235407,0.00017815987923545788,0.01206204785985073,0.011833251978170594
-0.06361839321677337,-0.06383585820767736,0.03990844311923024,0.01803049650719278,-0.033012258725094897,-0.012848108023052177,-0.001306620583512634,-0.0212089106703939,0.010636603738945228,0.008293910015908082,-0.0378072586537136,0.009739754735174412,0.03634134999712618,-0.05645242607326442,-0.02200730197403583,0.046844151193982574,0.01201084024018107,-0.014934789566748907,0.00792981289865551,-0.04606409386914479,-0.02131201812012507,0.022884248211282706,0.006618492556004309,-0.020617313127043565,0.004879222790356211,0.036185457224573864,0.014669069124521057,-0.011340316751263199,-0.03351814980339903,-0.027707933249895355
0.01973256226228567,-0.0646699394501729,0.01903072857401783,0.07092882909880173,0.009991510804826428,0.026509144298571773,0.029791140192268962,0.008863012523720888,0.0013550322646539987,0.031797506127401634,-0.05534718502814875,0.06489716533886607,0.060514024942399235,-0.021673961340630533,-0.04015901088977239,0.09203023895385332,0.04385622537296822,0.1107657748823896,-0.00832619625274979,-0.006882582081180593,-0.05873896360200337,-0.052200550870918516,0.017426287006122455,-0.05403864536813586,0.021729266019645237,0.07820093132108773,-0.019811426122676813,-0.06041853476027359,0.0067089199960226635,-0.027658576208800082
0.02059479801000756,-0.017952976145284263,-0.0024509323872677134,0.010965141680115198,-0.013883126413014353,0.02557453097238701,-0.0006749418481414522,0.00016047065778853484,-0.011388688910237364,-0.044849719224176035,-0.019489561076332068,0.011972463077933865,-0.002722206087767351,-0.03220973717266153,0.0379658899890635,0.0047711161152889855,-0.000643281499137881,-0.005145616341127648,-0.0255427482022747,0.011830747344815554,-0.051156003133175365,-0.007226159706814638,-0.04187027516300708,0.0120183725444421,0.03751822750808838,-0.0040940129970164305,-0.003342483298806406,-0.03204519125734896,-0.046507219533555286,0.0008684511184966563
-0.013814341239298356,-0.027594709222713492,0.017046528451735047,-0.019849322343679393,0.014156556477696172,0.0005979107238284083,0.01495489118883372,0.014483605447320667,0.006781595151277065,-0.0018839262063026962,0.002438736071269165,0.00812798287883787,-0.04312293759062296,0.010977408995426763,0.022995113471333675,-0.004548468130946651,0.004952654881176151,-0.010717977442796648,-0.00862242462565203,0.004119299402802726,-0.00456622383395675,0.03507413746759904,-0.007049082842223295,-0.003770536663515774,0.011848885551360594,0.016490652996748994,-0.026773988514129342,0.004111842455403619,-0.0075892107958292375,0.03913564415848714
0.004467745381802941,0.000742362629279606,0.010622398706542503,-0.03386388674469524,0.0022290052737520714,-0.01884397854897628,-0.013505682266227132,0.047242210966388296,0.006701321451562968,-0.00613419064998671,-0.008411632056314903,0.007318925462006293,-0.029119995217219332,0.014082916940259772,0.023320530366149055,0.033248144275334617,-0.022503586212801175,0.009905241487688787,0.02128926471752077,-0.03502569215942916,-0.008928443183859065,-0.03741440104621418,0.018511865624240304,-0.006690767475172014,-0.04133464817328643,-0.004081008296260593,0.03535123585077865,0.034903839239551655,-0.005429761643276469,-0.02402782506921278
0.03987785015191878,0.001268005473140652,0.011611201641315244,-0.0028979819616648072,-0.012821909916113202,-0.05159427026158913,-0.020174932820283497,0.024498769804447634,0.012282466147903773,-0.051391374625611275,-0.04809248335598115,0.04103828006744837,0.01802795528558202,0.00200439734012743,-0.011825493473866659,-0.00670024722325102,0.003625865432952498,0.0037662703586202532,0.006533726217367999,-0.07580269604847448,0.06869746362782274,0.05803959138175585,0.02333970664681996,-0.041793459816370636,0.046276915502592414,-0.033112546368890196,-0.019833432730011636,-0.09342311674295829,0.014370975107555523,-0.014182921829545987
0.004000711561275909,-0.00437968202713703,0.01452750793255036,-0.011697197023010444,-0.01579298044660364,0.001601967779978581,-0.009002784880442781,-0.004755061011095755,-0.002229218891561772,0.0017891930282231993,0.0020855318576551577,0.010907576155401739,0.0271364717579628,-0.011662327577712834,-0.006395905085718008,-0.010667814324608633,0.01737970204147018,0.001455764002027748,-0.017582235331208965,-0.0012760940246932515,-0.009084703347041406,-0.02160720771119419,-0.0010441023514752982,-0.004714007049371497,-0.007567616364894882,0.004509544101650648,-0.006982352815997059,0.019360287014719375,0.017601785121499493,-0.007475455786779077
0.00032702359453835075,-0.002491970098568373,-0.0006291969407067761,-0.00048784778677456517,-0.0029053735642549875,-0.004032856353842031,-0.0022159084717500743,0.0011433950130173458,-0.00125796514702891,0.00019314881102637193,-0.004380659618795432,0.0003202299609147212,0.007328504600599366,0.004402680149674473,-0.007208037665242229,0.0023642948394248377,0.007768679229051895,0.007933355320243885,-0.0012530107538673474,0.005491099481578787,-0.003434877431209572,0.00280317882868398,0.003528668798768805,0.0020247991447978433,-0.004068429903002373,0.0037196443684257277,0.0051045407295442465,0.0009259958456327508,0.0012466992512685862,-0.0030229781186712273
0.017871851640717036,-0.009743335204961985,-0.014840192257348025,0.0014121975257871983,-0.022582389957172048,0.01533651707154494,-0.00130115397885934,-0.004078199491707,-0.013800211474641349,0.001796496554772051,-0.015488768072356366,0.007709234270102986,0.015344564108520416,0.021375065800188286,0.01847107746952881,-0.01343064602035161,-0.0050480737944299135,-0.021431169937887153,-0.027414583786458478,0.02107108694348933,-0.048500304070655115,0.014999215101474922,-0.025875708822692117,-0.005952760326037513,0.008078161735666537,0.0086212527676553,-0.0568843020103078,-0.005108676640535862,-0.011280119754907229,-0.005795503656067388
0.0074033005479874235,-0.001078345219106923,-0.0023035265190684967,-0.004311743893117339,0.001125874578311087,-0.003630811250836487,-0.0032187198260645376,0.007773705245851057,-0.010025448791328752,-0.014861570230926347,0.012625412739332932,-0.016837387673318584,0.006448640354287984,-0.0013766438378225887,-0.027681939902076517,-0.02505488399035166,-0.015363502477105061,0.0030837103659537165,-0.00987972379963221,-0.011176702035738117,0.007800816067757822,-0.0068216005851350955,0.022344346607094025,-0.001682909632538177,0.03153287612155431,0.004495478538099688,0.0014656622893818153,0.015862274962600103,0.001345366410981047,-0.010830248686646277
-0.021827338167349514,-0.04077732000700518,0.028512201233339925,-0.02091187558707587,0.020350951817634078,0.013295104595751514,0.0024856039869700043,-0.023820124643197414,0.04217991357563293,0.006993272497804811,0.005675719700142189,0.008105431750293322,-0.002446975548017705,0.009396461716289184,0.053884246867794826,0.02007170929266976,-0.03138081563971393,-0.004490185598508312,-0.031385824662959534,0.05700526109591217,-0.04148988005354182,-0.04319087841664168,0.01532816635010018,0.017994895072289182,0.010125095926896447,-0.04106062509989265,-0.005663646478602503,-0.040513261901095624,0.04379175795845184,0.0061164946896147725
0.035009282083046274,-0.03708073879646109,-0.004697561177377879,0.0357902650024125,-0.0019177653269510043,0.022793739604317145,0.01703871980006267,-0.006434095577970951,-0.002952360540076511,0.01103924037379749,-0.03102021489387169,-0.006963540364822691,-0.01836456914790546,0.0009622037423178217,-0.002450245274843738,0.018997456876076863,0.004678220653086087,-0.023493975277559056,0.00931294706079836,-0.007682835229948539,-0.0036864614163002957,-0.009732808265761997,0.009061576304723838,-0.00341609157595727,-0.008133605011683396,0.009956981434611163,0.005743215679215359,-0.015106951662956287,0.020705929830556264,-0.010768890804852965
0.001933058669170285,-0.00024257436533684266,0.0026307346288787156,0.002501673277370623,-0.0004973522849039613,-0.0026099546374916487,-0.0005678692940338066,0.0055231718494977485,0.003589038678505512,-0.0034265973824308274,0.0013065561766317532,0.0032725320933847278,0.0010087446745442193,-0.0025681152778994636,0.006070741422245212,-0.0049166381554435505,0.002007187024276135,-0.002761284754333741,0.002691442414578612,-0.00831668257671319,0.00456131912458835,-0.0002444119132714971,0.0024252010847701463,0.002824819611687041,0.0008271307509496344,0.0008941693905356054,-0.012320208461590149,-0.0074585038752404955,-0.004112320297550952,8.713153050721876e-05
0.0019070282728266368,-0.002385570258145747,0.002612054977590335,0.0023601082835671776,-0.0010277612346549553,0.0017310326454156155,-0.003088691203113186,-0.003278159854141528,-0.006045144115983913,0.00040614017042387096,0.001286244523730157,-0.0038523891111884017,0.016432805760988236,0.003501086445834026,-0.0012837104916649925,0.0022258699904166564,-0.002048018679855781,-0.0006071619618025425,-0.00654674911514288,-0.01021977979552003,0.0023322977291782105,0.0015795284726625107,-0.0061860041037437525,0.005503083687447776,-0.01175439790128917,0.0006774790730159069,0.0037479454994685385,0.005107564283239938,0.0011045480379729394,-0.0037997299094491275
-0.00015585035570374816,0.00541001566387794,0.005979570201041,0.001820233484400044,0.008816203146196787,-0.013361032945580227,0.00553407636911311,0.014082053217368763,-0.01511326885579875,0.012871643914467832,0.017181055007575094,-0.01382055152850755,0.00390908385320344,0.011205031033182454,0.01679740465068301,-0.018411917799280156,0.00015840924522971572,-0.023534450480933188,0.018864518871803217,0.00041737762667330653,-0.00443761252850045,-0.015167073114069493,-0.007306736013110392,-0.011873569457161543,-0.046439220837087396,0.009110463827931702,-0.010821518585125625,-0.006975945172284391,0.011593708735241097,0.039582996266765265
0.020842212652817504,-0.009148433702627533,0.014416940798191077,-0.006604081073272343,0.003484673092367841,-0.0029750652543156083,-0.0003325816437803401,0.009008494936461742,0.017706773476182953,0.0039082589763385625,0.009851847209007943,-0.016429933658341635,0.01857612732037033,-0.01804590524971166,0.02226876747675634,0.022589658982615383,-0.0046721212646371624,-0.009417373866079042,-0.03615474245663654,-0.017005468371931256,0.03655722871846168,-0.007820521045630706,0.011567734540892634,-0.0026848149378209387,0.033601728682612325,0.052909662832658085,-0.0036145602252432964,0.011574573192725462,0.004845808230471116,-0.026929236220930533
0.0008601326341687146,-9.775781720533166e-06,-0.0007383524191918177,0.0011455208822851299,-0.0014616363038617867,-0.006382359816172716,-0.00035744069614798083,-0.005340711115755442,0.002741962018335686,0.007059956663812357,0.0031686497103325263,-0.005113051331499833,-0.0003704054710267569,0.005550233985365344,0.0020500043630122832,-0.008015797296401804,-0.006156474153860333,0.0028993921704283687,-0.0011168084074906117,0.008255370896116974,0.005265448114992755,-0.0009903094137318498,-0.005510270416609987,0.003235352603095159,-0.004794771051606159,-0.007984865274789879,0.000189231723631063,-0.007373824900196691,0.004587124418996711,0.003446477801122544
