PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30
0.01846831584958083,0.010939873798355036,-0.02656130703664551,-0.014307331520159323,0.0028718774021263362,0.009752273296371055,-0.0001480527131602062,-0.014445163386357785,0.00935605353675741,0.001574958938020205,-0.02428637983554384,-0.014663363957021575,-0.0037748208747308723,0.013163825245205076,0.004398031340764735,-0.02060275302088288,-0.0212851226819356,-0.0099653025986458,-0.02431305989616459,-0.01150965306684673,-0.014801976981439443,0.0012858427658796051,0.006603622919011088,-0.0036387121099783638,0.00089266331163267,0.0032545541297748655,0.0009284560990941603,4.8248936472914876e-05,-0.0038555448375432837,-0.005330018788871358
-0.0003441379813361468,-0.000771721688510402,-0.000392215763923367,0.0014135513465970311,-0.0017001175251890573,-0.0015325931532904629,-0.0013614130670719974,0.002271804411564386,0.003967872926254636,0.003831102440729309,-0.001013514954998622,0.0009200593928228901,0.0011035480159647107,0.002378183630598595,0.00010553670831663844,0.0018360693688835076,-0.0006345592870320761,0.0005109865307802483,-0.00462732864177267,0.0010333594908756693,0.0028094639370030367,-0.00499364378465393,-0.002780983371540906,0.0011776622649301005,-0.0033334514647079274,-0.000293282431137938,0.0013702446926868843,-0.0021082363309398015,0.0007037024056750568,0.0027869710494992195
-0.000516935854005575,0.0003674936485118908,-0.0016060639750157604,0.00019206202927981984,-0.0005073466477698841,-0.0010075543186215806,0.0005233981855317506,0.0005012662794352607,-0.000900595256335012,0.0025652873441982123,-0.0007536432396054407,-0.00022348621101288263,0.00044548526555561745,0.00029351177176337715,-0.002251377653949529,-0.0021996698285426516,-0.000233952950020675,0.0010741497903456604,-0.00023286329898588212,0.002353735406822365,-0.000903328225213163,-0.00020572765680644813,0.0007798143831614141,-0.0017377161226031996,-0.0015789096851746038,-0.002235604554024363,-0.0019428508420335346,-0.002624928075813003,0.0006578722348724411,0.0030713318434661837
0.000301821307746228,-0.0005295992049193933,-9.099499058698671e-05,0.0009217067926310608,-0.0021348564268283015,-0.00039001278533221844,0.000506477011010635,-0.0017061958384031008,-0.0013381894349898942,-0.0014541268767478263,0.00010311272202181365,0.004939035324139535,0.0004911661043931271,-0.00024230543582131998,0.0006064582585162211,-0.0004211726232988046,-0.0034820200770307856,-0.0011208026807926752,0.0023528196946325883,0.0010638526588253856,-0.001594739996324872,0.0003533447821691364,-0.0022019116810568593,0.0009514638149788701,0.00012981407273220344,0.0002671692496241774,0.00045230925583439145,-0.0005558761655561335,-0.001273012218829425,0.0016537971906858508
0.009061706631365605,0.0021219413330051924,0.012891533162388316,-0.009714349657920182,-0.00497121716115319,0.018156243614786682,0.007230401622273139,0.016043920671212596,-0.011648836799969814,0.0014758341893149954,-0.0099574682491911,0.016540757453060134,-0.010495033173617073,0.01501811602111114,0.013951402655281279,-0.022271723023302548,0.007697732111348028,-0.01203805210575395,0.002388033153079628,-0.021449876573069276,-0.01096908436123882,-0.013849051894661516,0.00540416118216043,-0.0030811961619969007,0.006302782939156461,-0.0036702309636190617,-0.00041119243739258944,0.0007485340782606513,-0.011129772360164915,-0.0037457104861323624
0.03314874943939416,0.014091007117844659,-0.03606955857579646,0.00030821291754529553,-0.012527475794503732,0.012849829495880573,0.01358047704609133,0.014548209183147974,0.0034670079199150164,-0.03094315798056353,-0.042269449873905594,0.024458950201459134,-0.015609822172166755,-0.001442371750843201,0.007111440509866279,-0.003985335530072554,0.008989169855054715,-0.009732071811942137,0.01781738291023024,0.018934484026217283,-0.0059529389444853194,0.009488330495582628,0.006223290003570558,0.008886722698475727,-0.03696641702108946,-0.013966174734706733,-0.034978327004581,-0.018886359989450412,0.03359661712485141,0.016173432426984706
0.007005627322846347,0.001305040132431408,0.005038951373832063,0.010178457050098596,-0.009895056260943353,-0.00938403321768885,-0.0005772031350745646,0.003527112922996176,0.012923128195657113,0.01310150594699316,-0.0027271565255306196,0.01809009995024879,0.010570657652419076,0.021621429025151014,0.0127199512364403,-0.00807037194132176,-0.008707265439903477,0.005364017716164506,-0.00019524620060150247,-0.015836171055545484,0.020476639794348363,0.011571191816263059,0.016147152320406616,-0.028861643249789317,-0.0035193000604300953,-0.01798511160800553,0.008829955422212692,-0.0014644652011784813,0.00547377387277073,0.027107343486098504
0.0055604075278858685,-0.005868299556829499,0.0012225811215607417,-0.011623535804576592,-0.00513853148512168,0.00395349721056223,0.013025422179055255,0.0077555715429895155,0.012468602920819288,0.006184646529658549,0.002903808038113545,-0.0021227997330347543,-0.004505405682735082,-0.013708921729164908,0.009247333953982462,-0.0014581668101222318,0.0004970938012106887,-0.011823314059376836,-0.0003872800187711847,-0.008581181439354435,0.0021096898989065196,0.010724962831773417,-0.006663745778798634,-0.0021251185188046326,0.009601635755743262,0.007996195315434744,-0.007076519709172098,0.00579628598081909,-0.012250565061786803,-0.00030029777744161053
0.01588971641604011,0.0039678241861371265,0.009795568800366056,-0.02083625703711178,0.011814379057065462,0.0007463386133815481,0.020182696122836512,0.021493407289077324,-0.003653521373976368,0.018416858160194397,0.006211429343611693,0.02765813309291145,-0.0007343127562665466,-0.012298639658483794,0.007185435858015081,-0.03438054901413425,-0.01257675344434939,6.817870795986536e-05,-0.009704926476691463,4.20285792094081e-05,-0.03894502317901049,0.00202462364910308,0.015410366479616695,0.01640461603258251,0.03523888273742745,-0.000529949057247701,0.003410043258975512,-0.027768990430461177,-0.0017132393451838265,-0.015028187330594394
0.00039435849675880893,0.000882252525571009,0.0014306182516515501,-0.0017531102498752676,-0.005421282593472487,0.0028035907450011297,-0.00616408950418352,-3.0875580768368493e-06,0.0003487195036352959,-0.0008357875257664463,-0.0029795448823208906,-0.0007052600503121076,0.0021157949850160868,-0.004008255736271286,-0.006995608423870915,0.00778260167418645,-0.000921492757217937,0.010257763779129082,0.0016879519824895349,-0.004722137115004042,0.0007290377132246676,-0.0029708384536701795,0.003859547571115288,-0.0005640667330432305,-0.00211854905882229,0.0026355883733506767,0.003080968465305745,0.0037830568235378698,-0.005932827471353128,0.0020923794162804803
0.00012179115491831121,-0.0009453606895707189,0.0027904820733804965,-0.0005949003758461366,2.2676509144052423e-05,0.0015476249752914568,-0.000269807491475911,-0.0035995849214084537,0.006148288164146122,0.00048150515845916757,0.0005793649105133738,0.003698310492577295,0.0031772043837766718,-0.0008200157055894547,-0.0031051001703120105,-0.005723308862366926,-0.0023008352668569517,-0.005213085221962643,-0.0006281488334720929,0.004774836671964017,-0.000738680958014933,-0.0011733125667350373,0.004116238773662083,-0.0011462464832974844,0.0010865585174438888,-0.0034581624136282877,-0.0037781375571293956,-0.0008763584725351579,-0.0018549265112759595,-0.002377025963144642
0.000815778819120927,-0.0017932698288133432,-0.00048347208742280704,-0.002262810758958674,0.000894432767786461,-0.002347047803641149,-0.0021894009729284004,-0.0012181337401651134,-0.00015459619614171264,-0.0018786376557565249,0.0026873232698994454,-0.001571285656847899,0.0029075218786621584,0.001360609707762211,-0.0035952994591323473,-0.004831719734484733,0.0046637494272272675,-0.003084116531821242,0.0018365116281064597,0.00191055838090628,0.0030577777519561716,0.0004140708396628186,-0.0001965057470337616,-0.0006802371458764378,-0.002322273139230181,-0.0013131263928351123,0.0003265715607717199,0.0017258654910635798,0.0008285589620625354,0.003550683515745185
0.0010892301624974058,-0.0007584251270535906,0.0004644040436752159,-0.0014345828323163697,0.0012355611215235597,-0.000633479420689916,0.0023805743534467427,0.0027732766884127915,-0.0011587541331724814,-0.002390489680104842,-0.0005924164159932951,-0.0028890553461712477,0.001983495205014088,0.0031447495629961138,0.001531856027512096,-0.005396863848205627,-0.004693007984084355,0.001538662492052906,9.895128837741874e-05,-0.0007995785302285658,-0.0004916602058026859,0.0019120901309596587,0.0006040748531621486,0.0024805947102052826,0.00011479851506491882,-0.0007282912488882052,-0.002653884054375412,-0.002385333820376011,0.0011184721409201316,0.002059719719775433
0.00010991839662664879,-0.00118420888399654,0.0005746770290443828,-0.0009692929862080261,-0.00024486108410014994,-0.001098290820407404,-0.0009075304694664123,0.000425619434649114,-0.0016426499795862172,0.001806145459903974,-0.00025233456835571373,-0.0013118305301745778,-0.0008460280719938184,0.00040105050700585393,0.0013572452538805316,-0.0020171641698847114,-0.0011617323943717453,0.0020954932046680155,-0.0012633319909111096,-0.0003821038332019178,3.482355500561737e-05,-0.00033912928794111385,-0.00013359832590548987,-0.0011242109885616686,-0.0017129377729014534,-0.002506469940274366,-0.001896935076353145,0.0017497196161615465,5.693573850517904e-05,0.0055543611331004186
0.0011192751367296804,0.0005190103645445172,0.011071320783426316,0.0006964976765719413,-0.0015908601773541602,-0.005903797112586403,-0.0050430941610642415,0.004027359662149226,-0.00581090270347234,-0.002737317255115925,-0.003935908945666062,-0.008802587664428636,0.003023624433387788,0.009417776255194648,0.003950905300099601,-0.004338673757906553,-0.001783675669915603,-0.014334987741149755,0.006572279085295215,0.005538413427228078,0.005809279172612243,0.00261067188963953,0.002830456912824697,0.0015324342149967795,-0.0095945867205122,-0.002774031544736982,-0.00043379792070361836,-0.0010928360221529666,0.011130278273366245,0.004107348526683654
0.003647279826398476,0.018704147093420387,0.03611532838718025,0.045803793255993354,0.017252866850049463,-0.014488760849781537,0.000762718468881945,-0.014743998185839168,0.014208656570116347,-0.009297518343364716,0.03699680574225683,-0.012822514108797391,-0.029842792755159255,0.01637622081092858,-0.0059994701094100746,-0.007245052049236425,-0.02928875624224458,-0.0034296288153065333,-0.02542581113801086,2.838911597818018e-05,-0.02370016711319602,0.02096324119903149,-0.03791058838685822,0.01627295004174341,-0.0008030398040784664,0.004688058855968523,0.011485248652519039,-0.0007088815823127532,0.029482016310461146,0.0004987068177695959
-0.00013395680839163902,0.000611375075831166,4.4036997358085405e-05,-0.00011045249983697015,-0.0008753501895980213,-0.0010112863594321914,0.001110911778112637,0.0015879569296285178,-0.0021238176206139813,0.0009125613218554909,0.001987578547940581,-0.0033867826571804004,-0.0012762965249590685,-1.9784802962990392e-05,-0.0022252307720371494,0.00243055228267861,-0.0006603440092155761,0.00058461552602956,0.0010685374003492868,0.0007303652447273279,-0.0019319622375302925,-0.0021733416988357944,-0.002073787515197431,0.0026926691360282186,4.525622353873591e-05,-0.002700674239759917,-0.0007624619759605411,0.0030842095644649813,-0.0011343967375777556,0.002730704906803787
0.0005140275277459033,-0.0010803521816686165,0.0001778602848120103,0.0015318575027020683,-0.0007541985942658184,-0.0012947723168070815,-0.001412671676286273,-0.0005076580809299572,0.0011342651678153484,2.4159674320477925e-05,-0.0017582854305621403,-0.0014157612702193835,-0.00061929144190363,9.659340889482374e-05,-0.0007401584606548975,0.001218385201181694,-0.0023312578658911533,-0.0009423018405394705,0.0036069877584036848,0.004250340085009548,0.0018760877455397595,0.0014243088661684213,-0.0006808745711628912,-0.0013471096512145226,7.751749092825924e-05,0.0003428324895026726,-0.004308812166516969,-0.001570879850177073,0.001170044787508677,0.002026959569875149
-0.0067988719025365634,0.003519881551220233,-0.007996588831951363,-0.01096327169516013,-0.0036315525820726385,-0.013220217579078748,-0.0049203582452414804,0.005572906802328395,0.0011191216189455134,0.0007758855548910755,7.765997279933628e-05,-0.007180641274156573,0.0005958089215494858,-0.0025528864500241394,-0.0013411903491898735,-0.0015648827060723099,-0.001838227728805969,0.007177311727438844,0.008854820004092571,0.015474231589485663,0.012836966035238201,-0.00688967377897597,0.0008479529514875619,-0.00398311336078217,-0.004824433413574567,0.006548806437832794,0.020757475629732562,0.010340222460417974,-0.0028985248673382056,0.0034943191186427407
0.005623422847034989,0.011689795213815883,0.005016335386109764,0.020648357404576913,0.0004196137912489529,-0.002453075187123226,-0.014149424165290527,0.01614450643313217,7.370007520648106e-05,0.004246192726380167,-0.0029998232982449856,0.009129088371837872,-0.0013294815193010928,0.015829462191052537,0.008856189894551553,0.0002817191037587816,0.006876899586815076,0.013510742472995822,0.007243001640606437,-0.00765312358854259,0.007664665576460355,0.007185977678382229,-0.012991468737259234,-0.003419071428405865,0.004021537016596766,-0.008965836696141432,-0.019621854358498357,0.012528406129915765,0.011530071724033551,0.01735160911448902
-0.00025033235508196164,0.0006151944702919769,0.0009864225720206256,0.0038117967491789577,-0.001107553898665826,-0.0002690701401602676,0.0013317838754253962,0.0055160279152600715,0.0003052155348454758,0.0011464772478271686,-0.00039558984287808656,-0.00047243505989502275,0.0010862665658646407,-0.003964922043291331,0.00019822779194036172,-0.0008124483686128531,0.00035048031904198426,-0.0015243758702900754,-0.0017306374942480077,-0.0017881883868794044,0.0038853036435454818,0.0014249442595936127,-0.00027365519163112344,-0.0003323412180991092,-0.0005002451872326051,0.0027004067212964594,0.0024407989325616213,0.0019167764088075946,0.0008852683740473397,0.0005897600762986416
-0.02580093501646756,0.04385010340802815,0.014658995650894046,-0.005671292127416657,-0.003953890960065326,-0.043134029406220534,0.019145385573848896,0.006965899381501083,0.0002737473617724249,0.037252665912558096,0.00829717306570961,-0.0011262247437232847,-0.023024723275346,0.005095157501720282,-0.007902194476457155,-0.012279212465054676,0.014612012327125721,0.02018367168074283,0.023380440041822086,0.017107910922753954,0.007065620431285203,-0.0059866272823195415,-0.01744540724334486,0.03660786079960271,0.05063239855111491,-0.03209114621451305,-0.03028419333829629,0.023746248922919808,-0.0026144656097944682,0.025114248490776085
0.010707543118194891,-0.00017687496617582355,0.007534148904330558,-0.023692699602195298,-0.0036203831443447354,0.02051933780931885,0.011105795403502356,0.011515179711990274,3.589578594846018e-05,0.00990788441556984,-0.005239444037599579,-0.006403626140083795,-0.0008386072416819225,0.016009754901714315,0.010058581248219184,0.028979586261661257,-0.013414333652772628,0.008495679234808913,-0.006984791043985536,-0.01320986067816455,-0.015360134391437004,-0.007367875862129643,-0.002321316520388078,-0.01470550963731941,0.003529092680052236,-0.010092229614900403,-0.009899068689902533,0.009800213106784781,0.011112635756187293,0.005260747221107086
0.001822290118734462,0.0014901969398431933,-0.004446153077292944,-0.0011575744660936558,0.0025142743161220144,0.0030293465232765033,-0.00016280794001971943,0.006250111264145261,-0.000810640900786961,0.0036381110807815857,0.007151631481302462,0.0010422874264027326,0.004119573589272053,0.0015676314876162624,7.143836213860475e-05,0.0008681823019933113,-0.003825865494693958,0.00027358482930827375,-0.001363584244829554,0.0010428839132023866,-0.003736336047238984,-0.004348647286667609,-0.0012231235395339809,0.0073729993921551485,0.0009742303010769188,0.0017236157795142125,0.004787319701060197,-0.0017842572402240577,0.0031314430794866805,0.001503020226179704
0.0003013528682229329,0.0008358655259318275,-0.00033307911853133884,0.0017622659958730093,-0.0033196075852452134,0.0006775670102090352,0.0012572732948336921,0.0017896573931533734,0.004705990542095439,-0.003092275195138637,-0.00032764298092575746,-0.005726754937663425,0.004581439999248785,-0.005536929040753556,0.00531930165027445,0.006788171050421407,0.0057393655954628186,-0.005576736545142232,0.005335548040106079,0.004966630188782519,-0.0031083995596593045,0.0031602276674699715,-0.0007123154690916376,0.003075918703696896,0.0017769343463713463,-0.0005899544698440341,-0.007892272527189293,0.002749951964478956,-0.002016994657942915,-0.003855792944326389
0.010153950350991274,-0.0008004592515675123,0.0011702235836842355,0.007941424522342342,-0.0007405736890809772,0.013422511495679343,0.000884246914787117,0.006218273542733708,-0.0019995008422521283,-0.0013754724495661625,-0.00526661876939821,-0.009394324465197144,-0.0010365364234508816,-0.005008566173842924,-0.008253087820395267,-0.01045640899611357,0.00326541498845316,0.012532341489419284,0.00802620734476415,-0.012546527713238675,-0.009681078425715578,-0.0030288625685264423,-0.024225110982240863,0.00021470710605327883,0.002353581716948278,-0.011005635232483145,-0.005952429556846069,0.014826222751422629,-0.01584586730249354,-0.020109922719785008
-0.006625605281490743,0.008606293924027217,0.0035321405578652956,-0.0007946531699520058,-0.008214416203893805,-0.020384960417802526,-0.006228769297662262,0.03189553093481281,0.026578371915218987,-0.0012375874968100786,-0.007397249907223097,0.01952558496138148,0.008817364376007723,0.003973951361281489,0.008208230802133128,0.0024561105279391564,-0.0053405614024323545,-0.009660292895992106,-0.0012607434031156645,-0.022973161271166893,0.01610758086325046,0.013450216927944115,0.015061667748273826,0.013012611214924885,-0.0008944064487669777,0.0037160395488600646,-0.01865081138483976,0.01135956081616309,-0.0075369230253539655,0.004890075440541953
-0.00130145522708572,0.0028384999148063366,0.00566181676414624,0.008120724128322062,-0.00010186066491327413,-0.0012569541590449972,-0.0005448844923180811,0.00012317366254182527,0.0022134578923476357,-0.0013064698290273862,0.005629904799182028,-0.0021265381734133716,-0.0006942704431639287,-0.0004561693857292312,-0.005320152931969944,-0.001929155169620613,-0.0004007763968996252,-0.0019390904098802104,0.004149344574585743,0.006396832643764883,0.002807318665123663,-0.002097670045251292,-0.00018873247855897527,-0.006423307736668269,-0.0011794238848513445,-0.0006425999110730316,0.008214929941670066,-0.004126754918926107,-0.004238689718194984,-0.0027307411648312603
0.001239968614266765,-0.0012938249599083592,-0.00038399032709476063,-0.0018434236021444457,-0.001981447695833797,-0.0011563059034839502,0.0006346250601617577,-0.002787500386604172,0.003078077558785926,0.0005476499849283645,0.0007589024540695122,-0.005197569270297169,0.0009333458614160987,-0.00031192864550721647,-0.002573034668758576,0.001025124442149091,-0.0037555017981437833,0.00042273240658718367,-0.0002522592005355287,-0.001528683476448483,0.002505239854344471,-0.001563553572227365,-0.0004628680281615977,-0.0054435667210736794,-0.0007757840486530666,0.0024519117802494737,-0.0008989772638911592,-0.0031605412930821816,0.000228541980402574,0.001872869769212978
-0.00042506454287721357,0.0001479417743223802,0.003880804336937083,0.0063648044266840145,0.003334899726263224,0.0037204746101226933,0.004869194203500553,0.0022023345219123773,-0.002416371047806525,0.0026515340985192627,0.0014376985554868172,-0.0001147795879470607,-0.00016065514714721742,0.0032290501982634454,-0.0038641153044360627,0.0030355118290041907,0.005191474376049119,0.0018024338946611854,-0.0031983413199788615,-0.0019748946403443306,0.002293321568152256,-0.0011900538923797796,0.0017994357497261842,-0.001851167228491141,-0.004887908400279805,0.011936109377077304,-0.0030045592233316695,0.006805265712244702,0.0008722905197511142,-0.002391252173520048
-0.00027725182006535504,0.0003811744465535499,-0.001297435769893746,0.00016711716234673314,-0.0004055549814683815,0.0018559328582262063,0.0009045520855819761,-0.000849488922248779,-0.0008309817586297181,0.0013118953292865184,-0.001371753462911019,0.000537510450970378,0.0037656369553146166,-0.0011737154392428126,-0.0017540600425282353,-0.00016164039407730064,-0.0010300764325947627,-0.00016043234317439858,-0.001897884522294785,-0.004057561363656567,0.000563749940725902,0.002806895378913865,0.00021838758360046015,-0.0014638305368822793,-0.0019858244146237236,0.000566719649067552,-0.006550172964194038,0.0008418810894739695,-0.0014834491276369364,0.0009737423515974479
0.004635744163664409,0.00455444951342765,-0.003524711714111198,0.00596515659368622,0.004296962024593103,-0.0019164305224920908,-0.0004148852391616062,-0.007612329609757106,-0.012152873756078816,-0.004910862736292469,-0.005873200114659253,-0.014869840584055431,-0.01076128187503273,0.013142294677519203,-0.0011551128277946668,-0.0010780905526262988,0.008120636458096478,-0.000927405215830481,-0.0030539700576934,-0.006258656861133613,0.0053086324242113715,-0.00645127790251292,-0.005728416124109012,-0.00030106139787379845,0.002504118713898251,-0.004299247638836582,0.0029663586304595024,-0.005891469090526524,-0.0003879644126409106,-0.0015475266800930101
0.008609409122238983,0.01010590400280711,-0.009703664747499407,-0.007833847424683354,0.0060095490674039395,0.016079839250944916,-0.008206842245503736,0.005466945626086339,-0.006548678096766315,-0.00544526898547755,0.0038922290069798686,-0.0009377930605086596,0.003199244652631732,0.00489182195169558,0.00947388323234038,0.010471269346350813,0.012745581718402408,-0.002719276243304077,-0.003928120571397554,-0.0002169761555501018,0.0068799323440864105,0.008240062526100898,-0.0016009802923836667,-0.007330266654297976,0.01568588238750419,0.005308316635510934,0.007049976174986744,0.012783388148296222,0.0030497024519609353,0.001959129628165781
-0.0013099226437352672,0.0018020604330203599,-0.0013141233118416707,-0.0032864208245980604,-1.7370215562545412e-05,-0.0024547285596611492,-0.000516665508994657,0.004988631834750902,-0.004487405441591765,0.0030196006815722603,-0.0037284947400979722,-0.0059505615665219735,0.0004548716325544468,-0.00042707241034524457,-0.006222940874363176,-0.003736388223501706,-0.0018065664402468784,0.0019371626151138228,-0.0061420348778980305,-0.00536347148560754,-0.0009461016368965468,0.0007276208433872387,-0.006261743644137201,-0.008615276877269403,-0.0023717694355821807,0.0008304055867637502,0.0009649155194790473,0.0006881251441127121,-0.009217446072500619,0.004502239974541855
0.01250352698262925,-0.005783300092408338,0.023408089185283774,0.01931550724886795,-0.010952623045003275,-0.009808978622199005,0.0021315648093980736,0.009673539841603017,0.037194228399009766,0.018931125474695602,0.00015035350985432934,0.01312666814672887,-0.004861380834925281,0.005832858795965088,0.011845225796419369,0.015663478472594288,-0.07040990380732738,0.04446313953150577,-0.030779005254944536,0.04692649155201186,0.013126252252163774,-0.013949247210644385,-0.026157313413188592,0.03438352428130912,-0.00037257769209129705,0.00853806312853212,-0.02692546618948156,0.05684529185814966,0.016985082399339758,0.03964189914638277
0.005510680524138174,0.0027694383671315313,-0.0029166805803266986,0.003763173128910188,-0.0032127938165840615,-0.0013701373699295004,-0.005101536461623179,0.0023575370134397314,-0.012070882759505573,-0.0032087104060000335,-0.010635298083271051,-0.007760599764931424,-0.001386642718418221,-0.0016049392652995043,0.009052971719302872,0.007811984690939552,0.0009787032413068135,0.004376931659431061,0.004299343142477479,0.003601832742252705,-0.00032554329270593205,-0.006899505867757236,0.006848676930119461,-0.0038529621144504076,-0.001339571754718109,-0.002066547844840144,-0.0037795418071080934,0.003288429934831544,0.008752894498921996,-0.0020193003080120923
0.01766443204985684,0.003802594890557741,0.014766415745252219,0.011386710845495895,0.016630136273496802,0.019509747105184203,-0.004751623515252591,-0.039343537019045145,0.018167112911977697,-0.001359748494822448,0.011119823018926932,0.020818804058080648,-0.03664818362848841,-0.02952799511813393,0.003746747420219657,-0.016691470091821037,0.02044128890631696,0.05810717067290623,-0.014249525390691367,-0.021682202340437325,-0.04286693263735771,0.011807706023061483,0.00525880252902972,-0.04535223276767353,-0.010278765383020517,-0.018719791055112206,0.05175022743370517,-0.003621414478198046,-0.006403110656710056,0.03293884070443302
-0.0014330195141733205,0.003028511047400273,0.004654351304176973,-3.033511568326495e-05,-0.0015650571476193906,0.002076709129339895,-0.007742945614093877,-0.0011497856501924701,0.0023412523714998594,-0.007526430161704168,0.012005823459504775,-0.011272045387232218,0.0003401511598121982,0.0018527703958495943,-0.005765400241361392,-9.190559741383986e-05,-0.0051904796395236,-0.003050309930457979,0.00013186457693110232,-0.002185874545126714,0.0041152901995764645,0.005942484082722552,0.0027309935806885876,-0.001858680546640392,0.004583693607052208,-0.0011813460497419573,0.0019538990758011104,1.9965254877278584e-05,0.02115275719175282,-0.012585962998529996
-2.296249810563939e-05,-0.0012967359694857706,-0.0005325922671916045,0.0010558246058181742,-0.0019650159111577496,0.0014488359961176602,-0.0009137704892844112,-0.002379324663674545,0.0027827034205517675,0.003785641476390946,0.0013364596767647978,-0.0018790335126627673,0.002402222409384006,0.0005997435735224113,0.0009466172266837257,0.0017509043008303673,-0.001906466410488157,-0.0011163822506959403,0.000671092079627404,0.0009496877055340988,0.00017252159401738064,-0.0002790177680826479,0.0018891052413532994,-0.0012311674468661723,-0.0012822854027521257,0.0016596203946213821,-0.0015913316193295903,0.0034695841099586715,0.0013738614623104162,0.001857886661518974
0.0016020545586811865,0.0007066157335017071,-0.0002408393012612564,-0.0009498729239870861,-0.0025831685078008633,-0.0019435408863672568,0.0016632626417759854,0.0034717090437748972,-0.0032867496746855534,0.0022592187656499097,0.003088604401707039,-0.0019182786679539773,0.005032475790950368,-0.001182758859310662,0.002145374927991977,-0.001745953933467756,-0.0006736102694823087,0.0019087080054687295,-0.0043458074776299175,-0.00015238917634586964,-0.005254464246910221,-0.0007625626568612131,0.00221875970518374,0.002038037697912838,0.003280774964614339,-0.0010546237551265964,-0.0007723906948539331,0.0016437151876227277,-0.0037317525886031043,-0.0013516159983647123
0.000685823688060399,0.0030017588839837345,0.005371115535866322,0.002189692044954619,0.0006554726399848532,0.0012389543038370248,0.0017785485810590336,-0.0067847167312960945,0.0014469033828569064,0.0024273344917083517,-0.00036116156479247823,0.0011513315442262207,0.0020465817266132,-0.001476048352767012,0.0007064601712557086,-0.0021895307872506786,0.007612998956472708,-0.0016044370812477954,0.00751540631731201,-0.006609070749890079,0.007750070744588886,-0.0009826533386899149,0.0032687379203111227,-0.007787000421616353,0.003615296679836424,-0.0007816142155789757,0.0012691265374567477,0.007325786985822461,-0.0016256229738788371,-0.0038353478846862204
0.0031155951326565607,0.011772067287478727,-0.004304986152732978,-0.006418056384283835,0.012514072077651525,0.005061563172615046,0.0028323086401230483,0.0009123325113971346,-0.012645260909970266,-0.004412765610253084,0.00644871562277241,-0.0006489576162171276,-0.014500023172321273,-0.005198545580670912,0.00858419168953686,0.01167514605614192,-0.0025678692495572242,0.015413868205488592,0.004519703611392682,-0.02021491285395858,-0.003954032270808699,-0.0061637590353334215,0.019825270166804323,-0.013526658110061741,-0.008037413197446585,0.003251668266354582,0.008987762813394834,-0.004321869867932119,-0.024534436765458755,0.021219368962662584
-0.0005876239153903595,-0.0006454435273797346,0.0008390428456906019,0.005536167299230735,-0.0013314045858424598,-0.0001069714886820642,0.0035649200962610626,-0.0026411091091592233,0.0005383299506132076,0.00032466336702694333,0.0038876665822189884,-0.0012444048713320624,0.0027307133426098043,0.0013559451627246219,-0.000485332776402184,-0.0003995988521232595,-0.002937303665984877,0.000690596813778123,-0.006553977293523801,0.0034323193575167537,-0.0015144499695171627,0.0006977338550408918,-0.002253805379136787,0.0036058631665347274,-3.081997760237693e-05,-0.0014906802627204694,0.003295180333056125,-0.001047184560200843,0.0026367138079369354,-1.3393385461966786e-05
-0.0008338115750812867,-0.0027667769938465583,-0.001194410578704914,0.003617478684727143,0.0029806017893053123,-0.0007476851069108906,0.0026588896563908317,0.008908853466826471,0.002303847952529998,0.009587939199107462,0.002656313558195548,0.004194293705180977,-0.003793713267788166,-0.001998935783671489,-0.0010899102052681646,0.0018538216258045526,0.006031250227725406,0.0014213646199756908,-0.0005563524925221909,0.003789858843768998,-0.005025765662782625,-0.0022340980022732726,0.008712860092875651,0.011698202403269409,-0.009117763556096902,-0.00632785094828966,-0.001976484604180651,-0.0015484189949645799,-1.5967923380137866e-05,-0.002657090783487438
0.0017413551929792047,-0.0018632227330304208,0.0013121743682284008,-0.0035369228259127593,-0.0016055696560492562,-0.0014742568519725595,0.0013993488955634634,-0.00113073289707275,-0.0007935826060742815,-0.0010909597593008707,-0.0011711278815059905,0.0027131859012996698,-0.0021621109107390164,0.0005111166475742418,0.0012433641374652177,0.0010753278861010498,0.0011417782081550281,0.003270379330764569,-0.0006046558444683643,0.006675020085477002,-0.0002902147737122137,0.00028235254190774826,0.005251715671393295,0.003794056947017995,0.005998139326897579,-0.002375210852749343,-0.0003227293939116371,0.0002074832417716615,-0.004074414603840044,0.0018680198407563318
-0.0006866602993998573,0.001734154338088767,0.0016038500813029283,-0.0003470044226550246,-0.0012799003851243112,-0.0013488013153265558,-0.0018596532946386648,0.0016456685739180662,-0.0008632533163126828,-0.002701704619085693,-0.0017506289110553385,0.002391411724512267,-0.0018459937116353596,-0.001576437315320339,0.0058818226832864405,-0.0003438294722452598,0.003201983883841056,-0.0011027219940878367,-0.0018017838181228923,-0.005879404715342252,0.0031096821763126775,0.0038411411937874663,-0.0024290989085170548,-0.002147872847232108,0.0016940426125036227,-0.007825879742369814,0.003402539199677009,-0.0056452221537655,0.001990583541035917,-0.00402724619967801
